Point in Time[s],Power Consumption[W]
31164.974,54.0
31176.045,53.0
31185.112,57.0
31196.04,67.0
31207.08,72.0
31216.061,67.0
31224.974,67.0
31234.973,56.0
31244.986,53.0
31256.123,54.0
31265.104,55.0
31276.142,55.0
31284.992,52.0
31296.165,62.0
31305.071,52.0
31316.184,51.0
31327.008,52.0
31336.207,69.0
31346.074,68.0
31356.255,70.0
31364.986,52.0
31376.274,69.0
31384.996,52.0
31396.293,52.0
31406.026,52.0
31416.315,55.0
31426.025,62.0
31436.335,52.0
31446.937,52.0
31456.355,57.0
31466.068,54.0
31476.391,56.0
31486.03,91.0
31496.41,56.0
31506.029,72.0
31516.43,52.0
31525.075,54.0
31536.452,54.0
31546.071,65.0
31556.472,57.0
31566.998,52.0
31576.491,49.0
31586.078,51.0
31596.53,87.0
31604.998,52.0
31615.002,69.0
31626.073,54.0
31636.579,70.0
31646.077,51.0
31656.598,80.0
31665.008,53.0
31676.616,52.0
31686.978,52.0
31696.637,51.0
31706.034,52.0
31716.677,52.0
31726.075,52.0
31734.973,78.0
31746.076,68.0
31756.718,58.0
31766.075,50.0
31776.744,52.0
31784.983,51.0
31796.766,51.0
31806.999,53.0
31816.786,89.0
31824.98,51.0
31834.98,52.0
31846.08,52.0
31856.845,52.0
31865.104,52.0
31876.868,66.0
31886.079,93.0
31896.896,59.0
31904.979,70.0
31916.911,70.0
31927.026,56.0
31936.932,95.0
31945.083,57.0
31956.973,93.0
31964.976,90.0
31976.993,52.0
31984.996,55.0
31994.98,69.0
32004.982,51.0
32017.039,64.0
32024.983,52.0
32037.057,51.0
32047.078,52.0
32054.134,72.0
32064.139,51.0
32077.104,68.0
32085.098,51.0
32097.124,89.0
32105.097,73.0
32117.142,89.0
32125.083,51.0
32137.167,92.0
32146.037,53.0
32157.186,50.0
32167.208,108.0
32177.207,70.0
32186.081,52.0
32197.248,52.0
32206.09,52.0
32217.268,51.0
32226.087,53.0
32237.287,96.0
32246.04,51.0
32257.313,51.0
32266.042,51.0
32277.331,51.0
32287.353,52.0
32297.351,69.0
32306.08,51.0
32317.387,52.0
32326.081,62.0
32337.408,70.0
32345.005,53.0
32357.441,56.0
32364.992,51.0
32377.455,92.0
32385.099,51.0
32397.473,91.0
32407.498,52.0
32417.492,70.0
32424.993,68.0
32437.531,88.0
32444.987,54.0
32457.552,52.0
32465.006,51.0
32477.57,69.0
32486.086,71.0
32497.592,52.0
32504.985,51.0
32517.611,51.0
32527.635,88.0
32537.629,93.0
32544.987,52.0
32557.671,61.0
32564.989,51.0
32577.69,61.0
32586.089,51.0
32597.711,51.0
32604.99,53.0
32617.734,87.0
32624.991,53.0
32637.753,68.0
32647.775,57.0
32657.775,70.0
32664.99,56.0
32677.814,51.0
32684.99,51.0
32697.834,51.0
32704.999,52.0
32717.854,51.0
32725.1,52.0
32737.878,93.0
32746.045,52.0
32757.897,81.0
32767.92,52.0
32777.918,57.0
32785.113,53.0
32797.957,52.0
32806.046,51.0
32817.981,51.0
32826.048,52.0
32837.999,53.0
32846.047,54.0
32858.022,53.0
32866.089,52.0
32878.041,52.0
32888.069,53.0
32898.06,53.0
32906.046,56.0
32918.101,53.0
32926.089,90.0
32938.121,53.0
32946.09,53.0
32958.141,52.0
32964.988,65.0
32978.165,55.0
32985.105,53.0
32998.189,53.0
33008.218,83.0
33018.201,57.0
33026.094,52.0
33038.239,64.0
33045.107,51.0
33058.259,63.0
33066.05,69.0
33078.278,70.0
33086.052,51.0
33098.306,52.0
33106.07,68.0
33118.325,52.0
33128.354,70.0
33138.347,70.0
33146.055,52.0
33158.385,52.0
33166.058,58.0
33178.402,52.0
33186.061,51.0
33198.421,70.0
33205.121,81.0
33218.446,100.0
33225.003,95.0
33238.465,69.0
33248.495,70.0
33254.164,61.0
33264.094,51.0
33278.725,60.0
33284.165,52.0
33298.749,51.0
33304.108,51.0
33314.125,61.0
33324.109,69.0
33334.127,81.0
33344.113,53.0
33354.131,51.0
33364.788,51.0
33378.832,52.0
33385.001,51.0
33394.989,51.0
33404.152,52.0
33418.891,52.0
33424.199,57.0
33434.217,57.0
33444.203,55.0
33454.22,54.0
33464.995,56.0
33474.988,54.0
33488.983,53.0
33498.977,54.0
33504.221,54.0
33519.018,52.0
33525.003,52.0
33539.038,55.0
33545.0,64.0
33559.058,51.0
33565.006,52.0
33579.089,51.0
33584.999,50.0
33599.109,52.0
33609.146,96.0
33619.129,71.0
33625.006,51.0
33634.992,77.0
33645.006,70.0
33655.003,61.0
33665.004,53.0
33679.206,61.0
33684.258,52.0
33699.233,92.0
33704.999,56.0
33719.25,67.0
33724.279,54.0
33739.271,67.0
33745.001,64.0
33759.307,52.0
33764.281,52.0
33779.328,70.0
33784.273,52.0
33794.275,69.0
33804.279,51.0
33814.315,55.0
33824.316,57.0
33834.319,54.0
33844.356,72.0
33854.324,52.0
33864.325,56.0
33879.452,52.0
33884.327,69.0
33894.333,69.0
33904.332,68.0
33919.491,51.0
33925.004,58.0
33934.34,51.0
33944.339,66.0
33959.54,68.0
33967.004,71.0
33979.559,51.0
33985.083,69.0
33995.085,51.0
34005.023,55.0
34014.349,70.0
34024.352,50.0
34039.638,52.0
34045.005,52.0
34059.666,89.0
34065.007,51.0
34079.686,51.0
34087.009,70.0
34099.705,52.0
34105.008,69.0
34119.744,72.0
34125.004,53.0
34139.763,50.0
34145.01,69.0
34159.786,52.0
34165.006,58.0
34179.812,98.0
34185.012,50.0
34199.84,55.0
34207.072,71.0
34219.849,54.0
34225.012,52.0
34239.923,70.0
34245.006,65.0
34259.945,51.0
34264.402,71.0
34274.402,50.0
34284.413,52.0
34294.411,51.0
34305.01,69.0
34314.165,52.0
34325.015,96.0
34339.993,52.0
34345.025,69.0
34354.425,51.0
34364.426,51.0
34375.023,74.0
34384.429,92.0
34395.019,55.0
34405.004,52.0
34415.012,61.0
34424.441,70.0
34435.018,53.0
34445.017,70.0
34455.006,70.0
34464.449,55.0
34475.012,69.0
34484.452,58.0
34495.007,69.0
34504.454,69.0
34515.008,54.0
34525.014,54.0
34535.015,56.0
34545.011,51.0
34555.011,51.0
34567.006,56.0
34575.007,54.0
34585.019,51.0
34595.01,50.0
34605.027,61.0
34614.534,88.0
34625.015,51.0
34635.013,53.0
34645.009,67.0
34655.014,57.0
34664.488,62.0
34675.022,69.0
34687.024,94.0
34695.058,90.0
34705.042,90.0
34715.014,70.0
34725.017,69.0
34734.505,69.0
34745.017,67.0
34755.02,69.0
34765.024,52.0
34775.025,52.0
34785.023,67.0
34795.02,51.0
34805.028,94.0
34815.02,93.0
34825.01,52.0
34835.022,54.0
34845.023,69.0
34854.526,90.0
34865.025,52.0
34875.014,69.0
34885.013,51.0
34895.017,92.0
34905.019,74.0
34914.164,61.0
34925.024,75.0
34935.018,70.0
34945.014,70.0
34954.544,55.0
34964.543,55.0
34975.014,67.0
34985.034,53.0
34994.547,51.0
35004.549,52.0
35014.55,55.0
35024.552,51.0
35034.558,54.0
35044.592,52.0
35055.018,51.0
35065.014,55.0
35075.018,51.0
35084.577,90.0
35095.023,54.0
35104.169,70.0
35115.018,70.0
35125.019,68.0
35135.02,56.0
35145.012,54.0
35154.596,65.0
35164.627,94.0
35174.608,68.0
35185.02,70.0
35195.02,69.0
35205.019,55.0
35215.014,53.0
35225.021,68.0
35235.019,69.0
35245.023,69.0
35255.041,54.0
35265.016,64.0
35275.027,93.0
35287.044,98.0
35295.027,88.0
35304.636,105.0
35315.021,51.0
35325.015,59.0
35335.019,51.0
35345.027,93.0
35355.019,69.0
35365.021,51.0
35374.656,52.0
35385.016,67.0
35395.018,69.0
35405.025,72.0
35415.02,82.0
35424.665,70.0
35434.664,94.0
35444.664,69.0
35455.025,52.0
35464.67,51.0
35474.674,52.0
35484.673,68.0
35494.675,51.0
35505.028,54.0
35514.679,69.0
35527.092,70.0
35534.682,70.0
35545.021,69.0
35554.687,68.0
35565.021,59.0
35575.019,55.0
35585.048,54.0
35595.036,54.0
35604.696,51.0
35614.697,57.0
35624.706,51.0
35634.705,52.0
35646.995,74.0
35654.723,69.0
35665.021,52.0
35675.022,52.0
35685.029,51.0
35695.032,70.0
35704.718,99.0
35714.178,60.0
35725.021,52.0
35734.724,57.0
35744.724,53.0
35754.727,69.0
35764.762,96.0
35774.739,51.0
35785.024,58.0
35794.744,52.0
35804.736,53.0
35814.242,56.0
35825.022,56.0
35834.743,49.0
35845.022,52.0
35855.023,65.0
35865.023,51.0
35875.022,69.0
35885.035,90.0
35894.754,69.0
35905.023,68.0
35915.027,52.0
35925.023,52.0
35935.023,52.0
35945.034,69.0
35955.025,92.0
35965.025,51.0
35975.028,52.0
35985.034,50.0
35995.026,51.0
36005.038,96.0
36015.029,70.0
36025.039,51.0
36035.03,51.0
36045.028,71.0
36054.784,85.0
36065.027,68.0
36075.032,54.0
36085.028,69.0
36095.027,69.0
36105.043,67.0
36115.032,51.0
36125.192,71.0
36135.056,53.0
36144.805,51.0
36154.803,54.0
36164.807,69.0
36174.814,52.0
36185.026,53.0
36195.03,63.0
36205.026,54.0
36214.818,56.0
36224.819,69.0
36234.822,54.0
36244.853,70.0
36254.853,70.0
36265.034,71.0
36274.901,72.0
36285.033,53.0
36294.904,68.0
36304.908,70.0
36315.063,51.0
36324.911,52.0
36334.912,54.0
36344.92,52.0
36355.039,58.0
36365.048,54.0
36375.063,71.0
36385.064,54.0
36394.93,63.0
36405.045,57.0
36414.185,54.0
36425.033,59.0
36435.034,53.0
36445.03,53.0
36455.028,59.0
36465.031,56.0
36475.032,52.0
36487.087,90.0
36494.945,57.0
36505.031,52.0
36515.035,51.0
36525.029,51.0
36535.032,51.0
36545.035,51.0
36555.034,54.0
36565.034,91.0
36575.028,49.0
36585.033,67.0
36595.032,54.0
36607.06,97.0
36615.032,52.0
36625.033,69.0
36635.034,53.0
36645.036,70.0
36655.033,52.0
36665.043,54.0
36674.984,75.0
36684.978,103.0
36695.059,51.0
36704.985,52.0
36715.038,52.0
36727.045,52.0
36735.037,50.0
36744.99,51.0
36755.039,52.0
36765.036,50.0
36774.994,52.0
36785.036,52.0
36795.037,69.0
36805.004,69.0
36815.004,51.0
36825.002,61.0
36835.004,56.0
36847.083,57.0
36855.046,57.0
36865.01,52.0
36875.01,52.0
36884.186,52.0
36895.094,56.0
36905.019,52.0
36915.088,51.0
36925.032,53.0
36935.032,58.0
36945.034,61.0
36955.033,53.0
36967.063,62.0
36975.037,53.0
36985.153,71.0
36996.137,56.0
37006.099,58.0
37015.063,68.0
37025.058,54.0
37035.04,68.0
37045.037,53.0
37055.145,62.0
37065.055,70.0
37075.147,65.0
37087.117,52.0
37096.172,51.0
37106.097,69.0
37115.04,52.0
37125.149,52.0
37136.091,67.0
37145.146,68.0
37155.146,69.0
37166.094,95.0
37176.094,53.0
37186.133,51.0
37196.139,92.0
37206.149,116.0
37215.187,55.0
37226.141,61.0
37236.143,90.0
37246.154,51.0
37256.095,54.0
37266.205,69.0
37276.15,54.0
37286.16,53.0
37296.138,52.0
37306.148,68.0
37316.135,53.0
37326.147,58.0
37336.099,72.0
37345.048,54.0
37356.135,93.0
37366.145,69.0
37375.059,69.0
37386.098,51.0
37396.141,67.0
37406.151,65.0
37415.058,59.0
37425.541,53.0
37436.141,54.0
37445.059,60.0
37455.079,51.0
37465.049,51.0
37475.064,49.0
37485.712,52.0
37496.139,52.0
37505.054,64.0
37514.193,93.0
37526.139,51.0
37535.156,52.0
37545.78,52.0
37555.148,69.0
37565.807,51.0
37575.079,52.0
37585.959,52.0
37596.148,53.0
37606.157,90.0
37615.151,51.0
37625.059,90.0
37635.149,51.0
37646.043,88.0
37655.142,64.0
37666.104,53.0
37675.153,62.0
37686.119,53.0
37696.148,51.0
37707.002,69.0
37715.153,90.0
37727.027,59.0
37735.047,54.0
37747.05,69.0
37755.147,54.0
37767.073,69.0
37775.152,122.0
37787.098,56.0
37795.175,54.0
37807.023,54.0
37815.16,51.0
37827.159,55.0
37836.1,72.0
37847.183,53.0
37856.103,69.0
37867.445,70.0
37875.158,51.0
37887.464,56.0
37895.162,52.0
37907.489,51.0
37916.105,68.0
37927.029,57.0
37935.051,57.0
37947.544,54.0
37956.144,54.0
37967.569,51.0
37976.143,53.0
37987.591,51.0
37996.143,61.0
38007.611,52.0
38016.147,52.0
38025.056,64.0
38035.049,52.0
38047.063,129.0
38056.148,69.0
38067.694,52.0
38075.173,54.0
38087.72,55.0
38095.169,106.0
38107.74,90.0
38116.171,84.0
38127.762,69.0
38135.151,69.0
38147.788,59.0
38155.052,93.0
38166.999,51.0
38175.055,52.0
38185.054,51.0
38195.167,51.0
38207.866,96.0
38215.069,51.0
38227.887,56.0
38235.049,52.0
38247.907,52.0
38256.104,51.0
38267.938,56.0
38275.063,52.0
38287.243,54.0
38296.151,90.0
38307.99,52.0
38315.159,90.0
38328.015,51.0
38336.144,91.0
38348.037,51.0
38356.105,51.0
38368.059,73.0
38376.148,54.0
38388.086,70.0
38395.075,110.0
38407.065,90.0
38416.158,70.0
38428.144,54.0
38436.107,52.0
38448.168,69.0
38455.186,89.0
38468.187,53.0
38476.148,53.0
38488.208,54.0
38495.163,59.0
38508.233,90.0
38516.115,72.0
38527.068,52.0
38535.051,89.0
38545.048,71.0
38555.052,90.0
38568.33,72.0
38575.054,52.0
38588.351,61.0
38596.152,88.0
38608.371,89.0
38615.081,105.0
38628.393,69.0
38635.054,53.0
38647.055,75.0
38655.431,90.0
38668.451,70.0
38674.203,52.0
38688.476,71.0
38696.15,52.0
38708.497,69.0
38715.058,53.0
38725.049,72.0
38736.107,51.0
38748.541,69.0
38755.056,52.0
38767.055,74.0
38775.079,52.0
38788.601,67.0
38795.163,82.0
38808.626,64.0
38815.166,72.0
38825.066,75.0
38835.163,79.0
38848.669,76.0
38856.11,57.0
38868.694,105.0
38876.112,71.0
38887.126,105.0
38896.157,57.0
38908.75,51.0
38915.081,54.0
38928.779,54.0
38936.113,60.0
38948.8,55.0
38955.164,69.0
38968.823,54.0
38976.11,59.0
38988.845,54.0
38996.151,54.0
39007.282,62.0
39016.115,56.0
39028.903,54.0
39036.154,54.0
39048.928,54.0
39056.153,49.0
39068.95,69.0
39076.154,57.0
39088.972,51.0
39096.15,87.0
39108.997,87.0
39116.16,52.0
39127.006,60.0
39136.157,69.0
39149.07,51.0
39156.162,87.0
39169.098,54.0
39175.066,51.0
39189.118,51.0
39195.061,49.0
39209.139,57.0
39216.157,68.0
39229.168,52.0
39236.162,90.0
39247.051,62.0
39256.158,55.0
39269.221,90.0
39275.059,54.0
39289.245,55.0
39295.065,90.0
39309.267,54.0
39316.166,52.0
39329.288,92.0
39335.061,88.0
39349.312,52.0
39355.065,52.0
39367.213,72.0
39375.066,53.0
39389.379,69.0
39395.065,113.0
39409.401,52.0
39415.06,65.0
39429.425,68.0
39436.164,51.0
39449.445,70.0
39455.181,56.0
39469.472,53.0
39475.061,53.0
39487.0,53.0
39496.171,69.0
39509.529,52.0
39516.19,104.0
39529.552,59.0
39534.244,52.0
39549.572,71.0
39555.189,69.0
39569.594,52.0
39576.161,72.0
39589.617,69.0
39596.125,61.0
39607.025,122.0
39615.177,52.0
39629.673,52.0
39636.16,50.0
39649.699,69.0
39656.16,53.0
39669.718,51.0
39676.16,69.0
39689.738,54.0
39695.182,53.0
39709.762,51.0
39716.126,52.0
39726.999,119.0
39736.165,69.0
39749.82,66.0
39756.123,52.0
39769.842,52.0
39775.064,51.0
39789.864,72.0
39796.174,67.0
39809.883,69.0
39816.164,62.0
39829.907,52.0
39835.073,69.0
39846.995,70.0
39855.065,69.0
39869.973,68.0
39875.069,52.0
39889.999,53.0
39896.167,51.0
39910.019,70.0
39915.404,58.0
39925.397,71.0
39935.185,69.0
39950.056,52.0
39955.172,69.0
39966.999,56.0
39976.179,51.0
39985.07,53.0
39995.177,61.0
40010.06,67.0
40015.072,51.0
40025.08,52.0
40035.076,51.0
40045.173,52.0
40056.1,72.0
40065.071,52.0
40075.069,56.0
40087.255,54.0
40096.11,62.0
40105.072,83.0
40116.136,70.0
40125.08,51.0
40135.07,52.0
40145.078,52.0
40155.071,67.0
40165.182,71.0
40175.069,70.0
40185.072,62.0
40195.072,67.0
40207.079,66.0
40216.184,72.0
40224.237,69.0
40235.074,70.0
40245.18,56.0
40255.178,55.0
40265.081,54.0
40275.072,54.0
40285.076,53.0
40295.183,70.0
40310.058,93.0
40316.136,52.0
40327.006,55.0
40335.179,52.0
40350.064,52.0
40356.131,91.0
40365.189,71.0
40376.13,71.0
40385.085,116.0
40395.186,54.0
40410.061,55.0
40416.131,57.0
40430.06,56.0
40435.078,57.0
40446.991,73.0
40455.193,72.0
40470.061,53.0
40476.132,89.0
40490.061,51.0
40496.173,52.0
40510.068,68.0
40515.189,70.0
40530.064,69.0
40536.172,61.0
40545.127,60.0
40556.175,51.0
40567.023,66.0
40576.179,52.0
40590.066,69.0
40596.177,51.0
40605.196,52.0
40616.196,83.0
40630.068,81.0
40635.199,52.0
40645.473,69.0
40655.386,68.0
40665.078,52.0
40675.076,70.0
40687.015,72.0
40695.211,69.0
40710.068,69.0
40715.081,68.0
40725.077,51.0
40735.188,92.0
40745.087,62.0
40755.085,53.0
40765.184,69.0
40775.087,53.0
40790.069,70.0
40796.185,56.0
40807.041,51.0
40816.182,88.0
40825.078,90.0
40835.082,50.0
40845.08,69.0
40855.183,52.0
40865.089,69.0
40875.189,55.0
40885.081,55.0
40895.201,56.0
40905.195,51.0
40915.197,56.0
40927.081,56.0
40935.083,72.0
40945.187,71.0
40955.197,93.0
40965.088,55.0
40975.08,56.0
40985.093,51.0
40995.184,54.0
41006.182,52.0
41016.14,51.0
41025.195,54.0
41036.138,71.0
41047.068,60.0
41055.195,69.0
41066.138,58.0
41076.181,58.0
41086.18,50.0
41095.208,64.0
41106.142,70.0
41116.157,69.0
41126.148,69.0
41136.141,69.0
41146.181,70.0
41156.141,56.0
41167.212,74.0
41176.144,55.0
41186.184,57.0
41195.219,53.0
41206.198,106.0
41215.117,89.0
41225.241,54.0
41236.19,54.0
41245.084,82.0
41255.083,105.0
41265.083,106.0
41276.185,102.0
41287.055,59.0
41296.185,70.0
41306.194,55.0
41316.186,52.0
41325.214,53.0
41336.147,67.0
41345.093,60.0
41355.085,59.0
41365.194,52.0
41375.198,62.0
41385.094,53.0
41395.086,87.0
41407.071,54.0
41415.205,53.0
41425.106,113.0
41436.198,85.0
41445.085,78.0
41455.089,75.0
41465.095,94.0
41475.195,108.0
41486.164,120.0
41495.104,103.0
41505.217,99.0
41515.208,93.0
41527.299,53.0
41536.145,51.0
41546.143,51.0
41555.198,61.0
41566.142,87.0
41576.143,51.0
41585.097,52.0
41596.141,70.0
41605.094,54.0
41615.217,53.0
41625.087,54.0
41636.191,51.0
41647.019,55.0
41656.148,56.0
41666.147,56.0
41675.201,53.0
41686.147,52.0
41696.206,54.0
41706.198,52.0
41716.148,89.0
41726.199,52.0
41736.147,88.0
41746.146,54.0
41756.147,91.0
41767.021,62.0
41776.194,71.0
41786.148,51.0
41796.149,53.0
41805.215,52.0
41816.15,52.0
41826.153,56.0
41836.15,52.0
41846.201,52.0
41856.151,52.0
41866.152,51.0
41876.196,68.0
41887.085,52.0
41896.193,91.0
41906.209,51.0
41915.229,78.0
41924.287,112.0
41935.22,91.0
41945.098,65.0
41956.198,70.0
41965.092,88.0
41975.095,56.0
41985.095,89.0
41996.196,52.0
42007.061,61.0
42015.116,55.0
42025.117,52.0
42035.095,59.0
42045.096,51.0
42055.095,53.0
42064.248,61.0
42075.198,53.0
42085.098,52.0
42095.107,54.0
42106.154,69.0
42115.217,52.0
42127.099,51.0
42135.109,53.0
42145.205,52.0
42155.203,52.0
42165.203,54.0
42176.151,56.0
42185.197,56.0
42195.227,58.0
42205.203,51.0
42216.194,69.0
42225.208,66.0
42236.155,51.0
42247.02,51.0
42255.112,53.0
42266.153,62.0
42276.198,74.0
42286.153,52.0
42296.193,51.0
42306.155,51.0
42316.194,53.0
42326.193,50.0
42336.192,71.0
42346.193,54.0
42356.196,53.0
42367.009,51.0
42376.156,59.0
42386.154,52.0
42396.156,53.0
42405.218,52.0
42416.195,52.0
42425.214,51.0
42435.211,90.0
42446.2,51.0
42456.196,90.0
42466.196,51.0
42475.212,70.0
42487.071,54.0
42496.199,54.0
42505.21,50.0
42515.221,68.0
42525.224,51.0
42535.1,51.0
42546.198,51.0
42555.1,70.0
42565.105,89.0
42575.104,73.0
42585.103,86.0
42596.207,70.0
42607.038,95.0
42615.227,69.0
42626.203,56.0
42635.105,52.0
42644.26,52.0
42655.207,56.0
42665.106,51.0
42674.266,53.0
42685.215,51.0
42695.099,51.0
42706.156,121.0
42716.202,55.0
42727.041,52.0
42735.117,52.0
42746.155,55.0
42755.213,69.0
42765.212,62.0
42776.155,51.0
42785.207,59.0
42796.157,70.0
42806.159,64.0
42816.199,78.0
42825.115,114.0
42835.269,90.0
42847.044,70.0
42856.16,57.0
42866.162,55.0
42876.16,56.0
42885.214,53.0
42896.16,56.0
42906.159,57.0
42915.22,62.0
42926.202,52.0
42935.222,55.0
42946.2,53.0
42956.2,53.0
42967.003,54.0
42976.162,69.0
42986.166,65.0
42996.161,51.0
43005.222,52.0
43016.202,51.0
43026.202,69.0
43036.203,51.0
43045.101,89.0
43055.107,61.0
43065.109,58.0
43074.255,93.0
43089.291,71.0
43096.209,52.0
43105.108,69.0
43116.205,88.0
43125.232,58.0
43135.216,52.0
43145.212,53.0
43155.103,89.0
43165.103,52.0
43175.211,52.0
43185.107,52.0
43195.107,52.0
43207.198,52.0
43216.206,90.0
43225.11,52.0
43235.111,68.0
43245.109,52.0
43256.159,51.0
43265.213,53.0
43275.112,67.0
43286.159,88.0
43296.2,51.0
43305.117,52.0
43316.212,53.0
43327.031,54.0
43335.147,52.0
43345.217,52.0
43356.163,67.0
43366.161,57.0
43376.163,73.0
43386.21,66.0
43395.184,52.0
43406.219,51.0
43415.276,90.0
43426.201,51.0
43435.247,52.0
43447.033,101.0
43456.164,52.0
43466.203,49.0
43475.109,90.0
43486.204,52.0
43494.256,52.0
43505.223,51.0
43516.215,53.0
43526.214,54.0
43535.231,72.0
43546.224,61.0
43555.111,69.0
43567.058,65.0
43576.207,54.0
43585.109,53.0
43594.257,56.0
43605.117,54.0
43616.209,53.0
43625.229,68.0
43636.209,54.0
43645.217,52.0
43655.214,54.0
43666.268,56.0
43675.11,54.0
43687.033,56.0
43695.219,54.0
43705.116,52.0
43716.21,57.0
43725.233,56.0
43735.115,51.0
43745.219,56.0
43755.113,58.0
43765.109,57.0
43775.116,60.0
43785.125,52.0
43795.112,66.0
43807.102,67.0
43816.214,66.0
43826.216,59.0
43836.215,91.0
43845.122,56.0
43855.123,52.0
43865.121,51.0
43875.117,64.0
43885.116,69.0
43895.113,92.0
43906.213,65.0
43916.215,66.0
43927.122,63.0
43935.129,72.0
43945.111,52.0
43955.223,61.0
43965.127,70.0
43975.225,55.0
43985.138,54.0
43995.225,94.0
44006.172,58.0
44016.215,56.0
44025.224,52.0
44035.25,53.0
44047.005,59.0
44056.212,57.0
44066.171,51.0
44076.183,53.0
44086.171,54.0
44096.181,91.0
44106.212,56.0
44116.222,69.0
44125.235,55.0
44135.373,57.0
44146.213,53.0
44156.223,54.0
44167.013,54.0
44176.213,54.0
44186.213,55.0
44196.222,51.0
44204.268,58.0
44215.482,64.0
44226.215,53.0
44236.225,52.0
44245.226,52.0
44255.524,52.0
44265.125,52.0
44275.548,58.0
44287.096,52.0
44295.609,56.0
44305.123,57.0
44315.117,89.0
44325.229,66.0
44335.674,51.0
44345.14,51.0
44355.693,64.0
44365.217,52.0
44376.171,69.0
44385.132,56.0
44395.743,69.0
44407.063,70.0
44416.218,51.0
44425.24,51.0
44435.8,54.0
44446.172,51.0
44456.181,53.0
44465.223,63.0
44475.12,51.0
44486.214,51.0
44496.224,69.0
44505.225,66.0
44515.886,51.0
44527.022,93.0
44535.404,51.0
44546.175,52.0
44556.185,69.0
44566.175,51.0
44576.215,53.0
44586.218,52.0
44596.227,83.0
44606.216,51.0
44616.225,52.0
44626.178,90.0
44636.218,69.0
44647.029,54.0
44656.177,51.0
44666.216,51.0
44676.225,89.0
44685.132,51.0
44696.11,51.0
44705.147,51.0
44716.217,59.0
44726.221,51.0
44736.232,52.0
44745.135,59.0
44756.175,56.0
44765.148,51.0
44776.197,51.0
44785.122,67.0
44796.231,51.0
44805.131,54.0
44816.254,54.0
44826.222,54.0
44836.275,56.0
44845.135,51.0
44856.293,52.0
44865.23,51.0
44876.317,52.0
44887.041,52.0
44896.355,52.0
44905.124,56.0
44916.371,50.0
44926.221,51.0
44936.4,52.0
44945.148,54.0
44956.421,51.0
44965.231,54.0
44976.439,90.0
44986.218,89.0
44996.462,90.0
45007.024,65.0
45016.483,72.0
45025.232,56.0
45036.517,56.0
45046.178,71.0
45056.542,67.0
45066.178,52.0
45076.561,74.0
45086.178,92.0
45096.581,56.0
45105.248,53.0
45116.668,55.0
45127.042,73.0
45136.689,52.0
45146.22,63.0
45156.724,66.0
45166.22,53.0
45176.749,53.0
45186.183,52.0
45196.769,61.0
45206.22,57.0
45216.79,61.0
45226.183,52.0
45236.815,80.0
45246.998,91.0
45256.837,64.0
45265.23,95.0
45276.868,62.0
45285.244,53.0
45296.894,49.0
45306.223,59.0
45316.915,116.0
45325.126,106.0
45336.935,52.0
45345.13,52.0
45356.958,70.0
45367.012,70.0
45376.978,58.0
45385.13,89.0
45397.013,91.0
45404.277,52.0
45417.038,58.0
45425.238,57.0
45437.059,52.0
45445.127,51.0
45457.078,52.0
45465.139,54.0
45477.103,52.0
45487.124,54.0
45497.125,93.0
45505.13,54.0
45517.164,51.0
45525.129,64.0
45537.187,54.0
45544.283,51.0
45557.206,56.0
45566.181,56.0
45577.226,56.0
45586.183,54.0
45597.248,70.0
45607.27,72.0
45617.271,69.0
45626.223,56.0
45637.306,56.0
45646.133,56.0
45657.333,55.0
45666.223,69.0
45677.352,56.0
45686.223,69.0
45697.373,55.0
45705.126,55.0
45717.395,52.0
45727.416,70.0
45737.416,51.0
45745.129,56.0
45755.133,68.0
45765.131,51.0
45777.476,54.0
45785.148,53.0
45797.491,61.0
45805.232,52.0
45817.512,60.0
45825.247,93.0
45837.554,71.0
45847.577,60.0
45857.558,58.0
45865.13,55.0
45877.591,55.0
45885.132,52.0
45897.614,70.0
45905.152,71.0
45917.634,93.0
45926.227,52.0
45937.653,90.0
45944.295,90.0
45957.676,55.0
45967.695,56.0
45977.704,51.0
45985.132,51.0
45997.757,70.0
46005.135,69.0
46017.759,66.0
46025.272,89.0
46037.777,75.0
46045.275,103.0
46057.797,90.0
46065.135,62.0
46077.822,54.0
46087.848,99.0
46097.842,70.0
46105.239,51.0
46117.877,105.0
46126.234,52.0
46137.9,52.0
46145.152,72.0
46157.921,69.0
46166.189,68.0
46177.941,58.0
46186.191,58.0
46197.966,54.0
46207.995,51.0
46217.985,51.0
46225.244,90.0
46238.019,70.0
46245.154,52.0
46258.045,52.0
46266.232,69.0
46278.063,52.0
46285.133,52.0
46298.084,69.0
46305.134,54.0
46318.108,52.0
46328.137,55.0
46338.131,51.0
46345.161,69.0
46358.163,65.0
46366.234,52.0
46378.185,52.0
46385.149,52.0
46398.204,63.0
46405.135,51.0
46418.224,52.0
46426.241,78.0
46438.249,52.0
46448.278,55.0
46458.27,52.0
46465.239,52.0
46478.304,69.0
46485.147,69.0
46498.33,52.0
46505.149,90.0
46518.349,51.0
46526.241,90.0
46538.368,69.0
46546.244,53.0
46558.393,69.0
46568.424,52.0
46578.414,70.0
46586.19,90.0
46598.449,72.0
46606.192,69.0
46618.47,53.0
46625.16,53.0
46638.494,52.0
46645.255,50.0
46658.515,71.0
46666.238,69.0
46678.538,69.0
46688.568,70.0
