Point in Time[s],Power Consumption[W]
46593.682,174.0
46603.7,173.0
46613.721,177.0
46623.743,171.0
46633.763,169.0
46643.781,174.0
46653.8,166.0
46663.823,148.0
46673.843,145.0
46683.865,152.0
46693.889,149.0
46703.905,144.0
46713.925,137.0
46723.943,119.0
46733.962,167.0
46743.984,150.0
46754.005,141.0
46764.024,145.0
46774.043,147.0
46784.062,146.0
46794.084,143.0
46804.102,146.0
46814.12,153.0
46824.25,148.0
46834.281,152.0
46842.599,141.0
46852.623,142.0
46862.64,151.0
46872.66,148.0
46882.68,149.0
46892.702,141.0
46902.719,134.0
46912.741,109.0
46923.841,101.0
46933.873,106.0
46944.123,110.0
46954.146,97.0
46964.165,163.0
46974.193,183.0
46984.226,160.0
46992.581,171.0
47002.6,170.0
47012.625,136.0
47022.647,176.0
47032.669,184.0
47043.318,157.0
47053.349,175.0
47063.368,153.0
47073.387,152.0
47083.408,151.0
47093.426,153.0
47103.447,156.0
47113.466,172.0
47123.486,154.0
47133.504,157.0
47143.525,157.0
47153.544,157.0
47163.564,179.0
47173.928,176.0
47183.951,180.0
47193.971,199.0
47203.991,160.0
47214.024,186.0
47224.051,154.0
47234.07,167.0
47244.088,174.0
47254.111,163.0
47264.262,192.0
47274.282,197.0
47284.314,193.0
47293.758,202.0
47303.783,196.0
47313.805,197.0
47323.827,207.0
47333.848,216.0
47343.873,201.0
47353.892,195.0
47363.913,194.0
47373.932,195.0
47383.952,197.0
47393.972,193.0
47403.993,197.0
47414.207,192.0
47424.226,196.0
47434.254,190.0
47444.273,197.0
47452.586,195.0
47462.614,197.0
47472.633,192.0
47482.658,198.0
47492.678,193.0
47502.705,200.0
47512.726,194.0
47523.328,195.0
47533.422,191.0
47544.119,197.0
47554.141,198.0
47564.169,195.0
47574.187,200.0
47584.225,198.0
47594.243,200.0
47604.276,195.0
47612.586,193.0
47622.609,192.0
47632.627,192.0
47643.263,196.0
47653.841,192.0
47663.863,200.0
47673.883,197.0
47683.903,197.0
47692.475,195.0
47702.512,195.0
47712.587,193.0
47722.603,197.0
47733.374,191.0
47743.394,192.0
47753.417,206.0
47763.441,151.0
47774.038,148.0
47784.074,177.0
47794.093,164.0
47804.121,153.0
47814.141,177.0
47824.175,161.0
47834.194,153.0
47844.222,143.0
47854.243,159.0
47864.273,150.0
47872.585,152.0
47886.304,172.0
47892.663,148.0
47903.83,182.0
47913.85,158.0
47923.868,157.0
47933.886,179.0
47943.906,185.0
47953.926,193.0
47963.946,208.0
47973.967,201.0
47983.985,203.0
47994.003,194.0
48004.049,202.0
48014.069,194.0
48024.092,184.0
48034.113,202.0
48044.135,196.0
48054.167,190.0
48064.191,203.0
48074.211,199.0
48084.241,210.0
48094.262,215.0
48104.32,216.0
48114.34,215.0
48124.388,208.0
48135.037,219.0
48142.628,210.0
48153.613,216.0
48163.677,213.0
48173.699,214.0
48183.722,221.0
48193.744,232.0
48203.766,202.0
48213.79,215.0
48223.809,217.0
48233.827,217.0
48243.846,212.0
48254.094,211.0
48261.789,214.0
48273.278,217.0
48283.306,221.0
48293.325,207.0
48303.354,211.0
48313.372,216.0
48323.404,209.0
48333.422,207.0
48343.45,215.0
48353.472,216.0
48363.494,213.0
48373.635,212.0
48383.658,211.0
48393.676,216.0
48403.695,216.0
48413.716,207.0
48423.735,205.0
48433.755,214.0
48443.78,213.0
48453.801,205.0
48463.825,214.0
48473.846,212.0
48483.883,219.0
48494.116,219.0
48504.136,209.0
48514.164,211.0
48524.183,221.0
48534.21,209.0
48544.237,210.0
48554.27,216.0
48564.294,210.0
48574.331,211.0
48582.599,211.0
48592.622,216.0
48603.301,210.0
48613.318,213.0
48623.813,223.0
48633.838,211.0
48643.856,221.0
48653.879,221.0
48663.904,204.0
48673.924,218.0
48683.946,198.0
48693.966,187.0
48703.986,192.0
48714.004,184.0
48724.36,177.0
48734.381,188.0
48744.403,181.0
48754.52,186.0
48764.544,185.0
48774.584,182.0
48784.63,177.0
48794.666,188.0
48802.606,202.0
48812.644,146.0
48822.663,164.0
48832.695,188.0
48843.816,200.0
48853.845,186.0
48864.236,177.0
48874.263,193.0
48884.285,180.0
48894.382,194.0
48904.421,198.0
48912.612,227.0
48922.628,215.0
48932.645,218.0
48942.662,216.0
48952.683,208.0
48963.544,211.0
48973.571,223.0
48983.894,210.0
48993.915,230.0
49003.935,215.0
49013.955,208.0
49023.977,213.0
49033.997,229.0
49044.017,210.0
49054.034,215.0
49064.057,223.0
49074.098,210.0
49084.12,210.0
49094.199,222.0
49104.219,214.0
49114.244,208.0
49124.275,216.0
49134.295,211.0
49144.332,216.0
49152.605,218.0
49162.627,214.0
49172.648,214.0
49182.67,223.0
49192.696,224.0
49203.868,200.0
49213.888,177.0
49224.107,211.0
49234.206,209.0
49244.229,215.0
49254.248,211.0
49264.275,218.0
49274.297,216.0
49284.318,214.0
49294.339,203.0
49304.376,210.0
49312.606,202.0
49323.488,204.0
49333.506,216.0
49343.527,216.0
49353.548,220.0
49363.582,217.0
49373.607,229.0
49383.635,221.0
49393.655,218.0
49403.683,210.0
49413.702,215.0
49423.734,186.0
49433.752,181.0
49443.774,167.0
49453.793,197.0
49463.811,190.0
49473.829,200.0
49483.849,179.0
49493.869,183.0
49503.895,188.0
49513.912,184.0
49523.93,185.0
49533.95,164.0
49543.97,203.0
49554.197,210.0
49564.356,185.0
49574.376,198.0
49585.985,195.0
49592.625,188.0
49604.723,194.0
49612.605,183.0
49622.623,210.0
49632.644,207.0
49643.419,208.0
49653.438,219.0
49663.458,226.0
49673.482,223.0
49683.694,182.0
49693.712,173.0
49705.52,187.0
49715.548,175.0
49725.579,145.0
49732.698,148.0
49742.721,173.0
49752.756,193.0
49762.778,200.0
49772.798,174.0
49782.816,186.0
49793.429,179.0
49803.55,190.0
49813.567,180.0
49824.276,151.0
49834.305,181.0
49844.323,194.0
49854.343,209.0
49864.369,211.0
49874.4,210.0
49882.607,202.0
49892.633,207.0
49902.649,212.0
49912.675,192.0
49924.37,143.0
49934.399,191.0
49944.419,198.0
49952.777,187.0
49962.798,172.0
49972.823,207.0
49982.842,203.0
49992.865,188.0
50002.88,192.0
50012.899,210.0
50022.92,189.0
50032.94,203.0
50044.288,193.0
50054.317,199.0
50064.344,191.0
50075.179,194.0
50084.061,213.0
50094.117,211.0
50104.141,211.0
50114.162,211.0
50124.183,205.0
50134.202,193.0
50144.222,176.0
50154.242,184.0
50164.268,208.0
50174.29,190.0
50184.46,208.0
50194.492,193.0
50202.862,229.0
50212.881,215.0
50222.901,217.0
50232.921,212.0
50242.941,200.0
50252.959,215.0
50262.978,212.0
50272.999,211.0
50283.878,194.0
50293.897,203.0
50303.919,210.0
50313.937,188.0
50323.97,185.0
50333.991,202.0
50344.024,213.0
50354.044,201.0
50364.07,213.0
50374.093,208.0
50384.122,165.0
50394.141,196.0
50404.17,208.0
50414.193,201.0
50422.528,177.0
50434.338,210.0
50442.619,215.0
50452.636,206.0
50462.655,204.0
50472.683,198.0
50482.706,205.0
50492.73,205.0
50502.749,156.0
50512.787,199.0
50523.753,179.0
50533.773,180.0
50544.294,164.0
50554.321,174.0
50562.714,148.0
50572.732,190.0
50582.751,190.0
50592.798,192.0
50606.43,185.0
50612.841,186.0
50622.859,180.0
50632.886,185.0
50644.115,180.0
50654.142,184.0
50664.162,147.0
50674.187,184.0
50684.207,147.0
50694.227,182.0
50704.251,141.0
50714.274,180.0
50722.609,190.0
50732.628,195.0
50742.646,190.0
50752.663,192.0
50763.818,181.0
50773.837,192.0
50783.857,196.0
50793.88,178.0
50803.899,133.0
50813.918,188.0
50823.944,178.0
50833.998,182.0
50841.723,189.0
50854.299,181.0
50862.613,180.0
50872.67,188.0
50883.266,184.0
50893.832,177.0
50903.861,167.0
50913.881,199.0
50923.901,178.0
50933.929,181.0
50943.965,180.0
50953.992,184.0
50964.011,149.0
50974.037,201.0
50984.054,160.0
50994.08,184.0
51004.099,148.0
51014.119,184.0
51024.149,191.0
51034.17,188.0
51044.192,183.0
51054.21,192.0
51064.237,192.0
51074.259,180.0
51084.281,187.0
51094.301,182.0
51102.612,181.0
51112.631,177.0
51124.139,148.0
51134.162,166.0
51144.208,153.0
51154.23,151.0
51164.248,143.0
51174.28,177.0
51184.314,179.0
51192.623,172.0
51202.808,184.0
51212.834,185.0
51222.852,146.0
51232.879,158.0
51243.322,179.0
51253.351,180.0
51263.376,174.0
51273.948,180.0
51284.016,188.0
51294.037,162.0
51304.068,188.0
51314.088,171.0
51324.115,180.0
51334.134,153.0
51344.154,171.0
51354.174,175.0
51364.193,139.0
51374.212,140.0
51384.232,151.0
51394.25,145.0
51404.269,187.0
51412.614,180.0
51422.639,177.0
51432.658,141.0
51442.678,179.0
51452.697,182.0
51462.718,145.0
51472.738,182.0
51484.341,148.0
51494.376,184.0
51504.423,150.0
51514.455,177.0
51522.623,179.0
51532.641,184.0
51542.664,159.0
51552.683,193.0
51562.701,200.0
51572.718,188.0
51582.735,190.0
51592.753,178.0
51603.331,177.0
51613.89,136.0
51623.908,198.0
51633.927,211.0
51643.946,196.0
51653.97,200.0
51663.991,197.0
51674.01,195.0
51684.03,175.0
51694.05,159.0
51704.07,180.0
51714.09,175.0
51724.301,146.0
51734.335,144.0
51744.355,154.0
51755.354,143.0
51763.544,149.0
51773.574,177.0
51783.593,200.0
51793.626,199.0
51803.645,198.0
51813.673,203.0
51823.702,203.0
51833.721,206.0
51843.749,203.0
51853.812,202.0
51863.833,208.0
51873.859,173.0
51883.884,201.0
51893.902,212.0
51903.925,192.0
51913.945,200.0
51923.967,198.0
51933.997,198.0
51944.016,195.0
51954.038,196.0
51964.057,179.0
51974.075,182.0
51984.096,182.0
51994.117,197.0
52004.154,177.0
52014.175,199.0
52024.21,202.0
52034.23,179.0
52044.26,195.0
52054.299,206.0
52064.335,163.0
52073.481,202.0
52083.518,199.0
52093.739,205.0
52103.758,184.0
52113.778,172.0
52123.804,177.0
52133.824,198.0
52143.843,195.0
52153.863,202.0
52163.884,207.0
52173.904,202.0
52183.925,161.0
52193.944,201.0
52204.409,197.0
52214.432,202.0
52224.452,187.0
52232.622,182.0
52244.106,164.0
52254.124,187.0
52264.147,190.0
52274.166,190.0
52284.185,153.0
52294.206,187.0
52304.224,187.0
52314.242,227.0
52324.263,208.0
52334.28,206.0
52344.772,182.0
52352.618,202.0
52363.546,202.0
52373.565,211.0
52383.584,194.0
52393.605,211.0
52403.625,178.0
52413.648,203.0
52423.668,202.0
52433.686,192.0
52443.806,192.0
52453.829,176.0
52464.308,174.0
52474.332,184.0
52484.351,160.0
52492.622,198.0
52502.646,201.0
52512.675,201.0
52522.695,205.0
52532.722,201.0
52542.742,197.0
52552.768,203.0
52563.568,177.0
52573.595,183.0
52584.376,183.0
52592.827,182.0
52603.371,179.0
52613.39,206.0
52623.41,201.0
52633.43,203.0
52643.447,203.0
52653.467,207.0
52663.487,191.0
52673.506,178.0
52683.607,197.0
52694.788,179.0
52704.81,187.0
52714.843,200.0
52722.623,174.0
52732.643,198.0
52742.696,200.0
52752.716,180.0
52762.736,203.0
52772.755,200.0
52782.777,202.0
52792.803,200.0
52804.056,203.0
52814.078,172.0
52824.098,180.0
52834.118,182.0
52844.139,197.0
52854.159,178.0
52864.187,211.0
52874.28,198.0
52884.3,179.0
52894.331,210.0
52904.35,204.0
52914.385,177.0
52924.414,204.0
52934.441,203.0
52944.466,200.0
52954.508,209.0
52962.654,184.0
52972.677,198.0
52982.71,196.0
52992.734,198.0
53002.75,197.0
53012.773,200.0
53022.791,178.0
53032.809,198.0
53043.37,205.0
53053.694,206.0
53063.72,183.0
53073.926,188.0
53083.944,206.0
53093.968,212.0
53103.995,213.0
53114.018,212.0
53124.036,199.0
53134.057,200.0
53144.075,202.0
53154.095,206.0
53164.181,183.0
53174.272,178.0
53184.289,177.0
53194.308,182.0
53204.407,175.0
53212.631,200.0
53222.649,199.0
53232.668,192.0
53242.688,202.0
53252.705,204.0
53262.723,178.0
53272.744,196.0
53283.648,208.0
53293.794,197.0
53304.326,202.0
53314.344,184.0
53324.362,180.0
53332.622,210.0
53342.646,169.0
53352.664,198.0
53362.688,194.0
53372.706,187.0
53382.73,184.0
53392.746,209.0
53403.068,179.0
53413.088,203.0
53423.525,180.0
53432.604,192.0
53444.929,198.0
53452.648,205.0
53462.668,210.0
53472.696,196.0
53482.721,176.0
53492.742,202.0
53502.761,202.0
53512.78,216.0
53524.289,181.0
53534.311,179.0
53544.377,200.0
53554.397,211.0
53564.425,175.0
53572.576,158.0
53582.606,202.0
53592.632,202.0
53602.649,179.0
53612.671,207.0
53622.691,206.0
53632.71,196.0
53643.938,196.0
53653.956,179.0
53664.036,172.0
53674.061,183.0
53684.081,183.0
53694.1,187.0
53704.124,178.0
53714.143,172.0
53724.166,196.0
53734.185,187.0
53744.208,197.0
53754.226,195.0
53764.364,182.0
53774.401,208.0
53784.906,173.0
53794.939,200.0
53804.988,196.0
53815.019,197.0
53822.603,197.0
53832.63,171.0
53842.647,184.0
53852.664,193.0
53862.685,192.0
53872.705,193.0
53883.602,186.0
53893.954,203.0
53904.553,192.0
53914.588,145.0
53922.653,198.0
53932.674,165.0
53942.707,201.0
53952.728,181.0
53962.743,203.0
53972.76,202.0
53982.779,179.0
53992.795,202.0
54003.556,198.0
54013.579,203.0
54024.239,175.0
54034.27,174.0
54044.288,166.0
54054.305,200.0
54064.336,208.0
54074.353,188.0
54082.627,186.0
54092.644,201.0
54102.661,197.0
54112.68,178.0
54123.121,178.0
54136.578,179.0
54144.561,181.0
54152.543,184.0
54163.74,198.0
54173.771,200.0
54183.799,201.0
54193.819,198.0
54203.837,182.0
54213.856,198.0
54223.878,182.0
54233.897,182.0
54243.993,156.0
54254.048,149.0
54264.065,179.0
54274.093,179.0
54284.111,138.0
54294.135,138.0
54304.158,180.0
54314.176,181.0
54324.194,181.0
54334.216,187.0
54344.238,180.0
54354.257,141.0
54364.32,145.0
54374.341,188.0
54384.357,179.0
54394.394,143.0
54404.428,171.0
54414.46,177.0
54424.496,194.0
54432.632,142.0
54442.649,140.0
54452.666,152.0
54462.692,155.0
54472.711,200.0
54484.039,148.0
54494.108,151.0
54504.136,153.0
54514.155,138.0
54524.209,140.0
54534.227,177.0
54544.258,192.0
54554.278,198.0
54564.314,199.0
54574.336,180.0
54584.365,195.0
54592.633,200.0
54603.37,200.0
54613.39,194.0
54623.89,185.0
54633.964,200.0
54643.985,195.0
54654.004,182.0
54664.032,189.0
54674.065,169.0
54684.084,198.0
54694.104,202.0
54704.122,216.0
54714.14,201.0
54724.166,179.0
54734.187,185.0
54744.223,146.0
54754.241,171.0
54764.262,156.0
54772.501,169.0
54782.527,160.0
54792.554,151.0
54803.461,167.0
54813.478,178.0
54823.497,145.0
54833.516,141.0
54844.378,145.0
54854.441,146.0
54864.459,155.0
54874.488,156.0
54884.508,145.0
54894.539,151.0
54904.573,147.0
54914.601,150.0
54922.631,154.0
54932.757,153.0
54943.375,176.0
54953.394,170.0
54963.705,151.0
54973.722,156.0
54983.743,151.0
54993.761,159.0
55004.563,118.0
55014.592,141.0
55024.628,137.0
55034.661,174.0
55042.638,165.0
55052.666,174.0
55062.683,176.0
55073.516,171.0
55083.537,151.0
55093.561,166.0
55104.311,152.0
55114.341,144.0
55124.365,166.0
55132.637,149.0
55142.67,149.0
55152.691,154.0
55162.707,161.0
55172.727,156.0
55182.745,151.0
55192.762,167.0
55203.305,170.0
55213.335,154.0
55223.939,149.0
55233.968,169.0
55243.988,146.0
55254.006,158.0
55264.029,146.0
55274.048,156.0
55284.067,179.0
55294.086,152.0
55304.105,170.0
55314.124,148.0
55324.142,184.0
55334.162,145.0
55344.181,142.0
55354.214,154.0
55364.232,146.0
55374.253,151.0
55384.288,151.0
55392.634,166.0
55402.652,155.0
55412.67,146.0
55422.686,146.0
55432.701,144.0
55443.781,149.0
55453.802,154.0
55463.853,151.0
55473.877,164.0
55484.16,146.0
55494.179,147.0
55504.202,153.0
55514.222,162.0
55524.24,142.0
55534.258,172.0
55544.287,170.0
55552.637,169.0
55564.329,146.0
55574.347,169.0
55584.375,159.0
55593.827,171.0
55603.853,139.0
55613.873,166.0
55623.903,166.0
55633.925,163.0
55643.952,162.0
55653.972,175.0
55664.0,174.0
55674.023,159.0
55684.042,149.0
55694.06,157.0
55705.092,151.0
55712.822,170.0
55723.629,151.0
55733.648,150.0
55743.725,161.0
55753.745,165.0
55763.766,149.0
55773.788,168.0
55783.807,179.0
55793.827,172.0
55803.846,158.0
55813.864,149.0
55824.795,145.0
55834.824,156.0
55842.772,153.0
55852.787,168.0
55862.811,167.0
55872.828,183.0
55882.856,152.0
55892.874,189.0
55902.891,180.0
55912.914,182.0
55923.686,149.0
55933.703,159.0
55945.213,154.0
55955.238,173.0
55965.264,151.0
55975.291,149.0
55985.321,154.0
55995.348,148.0
56002.636,145.0
56012.652,151.0
56022.67,156.0
56032.691,153.0
56044.223,149.0
56054.243,163.0
56064.265,146.0
56074.284,148.0
56084.309,150.0
56094.329,149.0
56104.37,151.0
56114.402,155.0
56122.639,156.0
56132.663,154.0
56142.679,158.0
56152.708,161.0
56163.787,146.0
56173.813,157.0
56183.831,154.0
56193.867,154.0
56204.183,151.0
56214.21,167.0
56224.231,158.0
56234.257,161.0
56244.282,164.0
56254.31,147.0
56262.643,154.0
56272.67,149.0
56283.946,154.0
56293.972,168.0
56304.94,153.0
56315.094,159.0
56325.137,148.0
56332.697,159.0
56342.741,177.0
56352.765,165.0
56362.787,164.0
56372.816,174.0
56382.835,174.0
56392.858,180.0
56403.838,148.0
56413.868,156.0
56424.332,148.0
56432.733,154.0
56445.012,143.0
56452.775,153.0
56462.807,153.0
56472.83,162.0
56483.485,153.0
56493.511,156.0
56503.529,152.0
56513.55,151.0
56523.831,168.0
56533.848,149.0
56543.935,167.0
56553.968,164.0
56563.991,150.0
56574.008,174.0
56584.026,179.0
56594.044,152.0
56604.062,156.0
56614.09,154.0
56624.109,151.0
56634.155,167.0
56644.173,156.0
56654.19,185.0
56664.8,154.0
56676.205,185.0
56684.374,166.0
56692.653,157.0
56702.67,147.0
56712.697,152.0
56722.715,151.0
56732.742,145.0
56742.761,145.0
56752.788,144.0
56763.632,168.0
56773.658,145.0
56785.134,170.0
56792.783,143.0
56806.374,139.0
56812.821,154.0
56822.838,153.0
56832.857,166.0
56842.881,149.0
56856.52,149.0
56862.919,154.0
56872.94,160.0
56883.556,143.0
56893.576,149.0
56905.782,152.0
56912.739,151.0
56923.38,150.0
56933.405,149.0
56943.431,151.0
56953.459,150.0
56963.484,153.0
56973.507,154.0
56983.531,145.0
56993.554,117.0
57003.732,107.0
57013.751,121.0
57023.802,138.0
57033.822,107.0
57044.146,105.0
57054.166,115.0
57064.19,119.0
57074.205,130.0
57084.226,141.0
57094.26,136.0
57104.289,120.0
57112.658,136.0
57123.475,105.0
57133.493,124.0
57144.193,107.0
57154.221,109.0
57164.237,143.0
57174.271,141.0
57184.304,135.0
57192.66,114.0
57202.675,111.0
57212.692,106.0
57222.742,115.0
57232.758,102.0
57243.765,146.0
57253.784,136.0
57263.801,110.0
57273.821,105.0
57283.843,138.0
57293.861,139.0
57303.881,133.0
57313.9,129.0
57323.921,137.0
57333.941,112.0
57343.959,120.0
57353.977,123.0
57364.0,105.0
57374.025,115.0
57384.046,166.0
57394.067,127.0
57404.087,134.0
57414.112,156.0
57424.134,115.0
57434.157,119.0
57444.176,105.0
57454.196,115.0
57464.216,119.0
57474.354,106.0
57484.401,127.0
57493.167,114.0
57503.721,107.0
57513.747,114.0
57523.767,140.0
57533.79,160.0
57543.808,117.0
57553.833,125.0
57563.851,125.0
57573.875,116.0
57583.896,114.0
57593.92,123.0
57603.94,88.0
57613.965,105.0
57624.125,123.0
57634.148,115.0
57644.167,130.0
57654.187,137.0
57664.213,141.0
57674.23,137.0
57684.252,140.0
57692.474,130.0
57702.667,144.0
57712.682,118.0
57724.275,116.0
57734.33,114.0
57744.356,109.0
57754.385,115.0
57762.667,142.0
57772.686,162.0
57782.71,117.0
57792.725,117.0
57802.742,139.0
57812.758,112.0
57822.775,139.0
57832.79,109.0
57843.92,112.0
57853.94,105.0
57864.668,90.0
57874.695,104.0
57884.876,115.0
57894.901,158.0
57904.937,114.0
57914.968,154.0
57922.673,117.0
57932.695,113.0
57942.714,117.0
57952.736,110.0
57964.347,117.0
57974.379,140.0
57984.401,118.0
57994.434,121.0
58004.458,124.0
58012.578,120.0
58022.609,115.0
58032.674,122.0
58042.693,115.0
58052.711,117.0
58062.729,116.0
58072.747,106.0
58083.174,115.0
58093.199,135.0
58104.148,139.0
58114.178,117.0
58124.199,122.0
58132.418,128.0
58142.476,133.0
58152.799,132.0
58162.852,117.0
58172.87,143.0
58182.888,148.0
58192.909,138.0
58202.932,138.0
58212.95,134.0
58223.511,112.0
58233.536,125.0
58243.555,142.0
58253.576,145.0
58263.597,129.0
58273.619,139.0
58283.642,134.0
58293.667,139.0
58303.698,138.0
58313.717,140.0
58324.536,134.0
58334.561,128.0
58344.585,107.0
58352.677,113.0
58363.397,127.0
58373.415,116.0
58383.433,139.0
58393.45,116.0
58403.471,107.0
58413.489,124.0
58423.517,132.0
58433.541,112.0
58444.218,115.0
58454.244,135.0
58464.268,129.0
58474.554,109.0
58484.577,158.0
58492.676,117.0
58502.755,146.0
58513.543,143.0
58523.572,126.0
58533.772,128.0
58543.79,127.0
58553.809,128.0
58563.938,133.0
58574.035,125.0
58586.259,117.0
58592.751,120.0
58604.045,161.0
58614.068,117.0
58624.088,125.0
58634.107,117.0
58642.628,128.0
58653.024,141.0
58663.042,123.0
58673.063,104.0
58684.138,109.0
58694.159,130.0
58704.297,112.0
58714.321,144.0
58724.348,145.0
58732.69,146.0
58742.715,141.0
58752.732,131.0
58762.751,145.0
58772.773,152.0
58782.794,148.0
58792.815,143.0
58803.616,109.0
58813.634,136.0
58824.531,114.0
58834.562,115.0
58844.581,146.0
58852.674,129.0
58862.693,143.0
58872.72,132.0
58882.74,114.0
58892.76,134.0
58902.776,145.0
58912.797,117.0
58923.628,116.0
58933.646,146.0
58943.987,112.0
58954.012,102.0
58964.031,123.0
58974.053,112.0
58984.079,128.0
58994.098,126.0
59004.116,110.0
59014.136,117.0
59024.155,151.0
59034.173,133.0
59044.196,125.0
59054.232,173.0
59064.298,105.0
59074.743,140.0
59084.764,184.0
59092.675,148.0
59102.692,120.0
59112.71,119.0
59122.733,118.0
59132.751,136.0
59142.77,131.0
59152.913,117.0
59164.144,115.0
59174.167,109.0
59185.204,110.0
59192.789,123.0
59202.856,109.0
59213.837,110.0
59223.856,124.0
59233.878,132.0
59243.895,125.0
59253.916,132.0
59263.935,125.0
59273.954,109.0
59284.281,148.0
59294.3,104.0
59304.833,145.0
59313.196,118.0
59324.177,118.0
59334.197,125.0
59344.22,110.0
59354.242,118.0
59364.261,149.0
59374.28,171.0
59384.3,144.0
59394.32,177.0
59404.337,144.0
59414.357,174.0
59424.866,147.0
59435.073,166.0
59442.779,148.0
59452.801,157.0
59462.824,141.0
59472.84,154.0
59482.858,140.0
59492.879,144.0
59502.894,166.0
59512.912,173.0
59523.736,171.0
59533.755,143.0
59544.126,147.0
59554.144,155.0
59564.165,170.0
59574.183,142.0
59584.206,155.0
59594.258,177.0
59604.276,161.0
59614.296,158.0
59624.319,142.0
59634.337,141.0
59644.369,149.0
59654.387,169.0
59664.428,172.0
59674.447,164.0
59684.473,146.0
59692.773,158.0
59702.791,145.0
59712.808,141.0
59722.83,177.0
59732.846,145.0
59742.864,155.0
59752.883,149.0
59764.053,169.0
59774.085,145.0
59784.146,167.0
59794.166,152.0
59804.183,163.0
59814.203,161.0
59824.221,147.0
59834.242,182.0
59844.26,154.0
59854.28,175.0
59864.3,164.0
59874.323,174.0
59884.501,148.0
59894.522,148.0
59902.673,147.0
59914.556,161.0
59924.581,139.0
59934.615,161.0
59944.638,169.0
59952.681,174.0
59962.697,162.0
59972.714,142.0
59982.734,156.0
59992.749,156.0
60004.11,185.0
60014.129,148.0
60025.206,169.0
60035.223,151.0
60042.688,151.0
60054.688,152.0
60064.724,176.0
60072.686,187.0
60082.72,159.0
60092.742,200.0
60102.761,188.0
60112.781,195.0
60124.185,187.0
60134.204,190.0
60144.221,190.0
60154.408,192.0
60164.439,192.0
60174.459,200.0
60184.492,190.0
60192.681,197.0
60202.698,189.0
60212.716,188.0
60223.526,184.0
60233.543,189.0
60244.807,180.0
60254.825,183.0
60264.582,190.0
60274.602,182.0
60284.849,184.0
60292.682,159.0
60302.705,185.0
60312.722,185.0
60322.74,177.0
60332.76,192.0
60342.777,184.0
60352.794,193.0
60363.608,190.0
60373.63,185.0
60386.814,178.0
60393.849,165.0
60404.917,192.0
60414.945,191.0
60424.98,198.0
60432.683,196.0
60442.709,195.0
60452.726,192.0
60462.746,197.0
60472.766,191.0
60482.784,183.0
60492.801,196.0
60503.365,184.0
60513.38,189.0
60523.554,182.0
60533.585,194.0
60543.615,193.0
60553.632,190.0
60563.65,192.0
60573.668,198.0
60583.688,200.0
60593.707,189.0
60603.885,186.0
60613.903,187.0
60626.887,188.0
60633.943,192.0
60643.963,193.0
60654.398,192.0
60664.42,198.0
60672.688,204.0
60682.707,192.0
60692.726,196.0
60702.743,197.0
60713.486,192.0
60723.508,193.0
60733.527,202.0
60744.822,191.0
60752.725,193.0
60763.024,158.0
60773.041,201.0
60783.061,186.0
60793.082,186.0
60803.1,192.0
60813.119,188.0
60823.136,193.0
60833.154,202.0
60844.305,180.0
60854.407,164.0
60864.431,188.0
60874.485,148.0
60885.749,180.0
60893.726,181.0
60903.745,181.0
60913.763,184.0
60923.78,184.0
60933.798,189.0
60943.816,190.0
60953.835,193.0
60963.853,187.0
60973.874,198.0
60983.9,183.0
60993.918,192.0
61004.263,188.0
61014.284,192.0
61024.312,194.0
61034.331,201.0
61044.354,191.0
61054.375,197.0
61064.393,189.0
61074.41,203.0
61084.485,198.0
61094.506,192.0
61105.032,197.0
61115.056,177.0
61125.085,193.0
61135.106,194.0
61145.151,180.0
61152.688,186.0
61162.707,187.0
61172.727,192.0
61182.744,170.0
61192.761,181.0
61203.907,176.0
61213.935,193.0
61225.025,190.0
61232.686,189.0
61243.325,182.0
61253.342,202.0
61263.36,188.0
61273.378,184.0
61283.395,190.0
61293.415,198.0
61303.434,177.0
61313.452,188.0
61324.446,203.0
61334.466,176.0
61343.424,197.0
61354.631,188.0
61364.67,194.0
61374.691,187.0
61384.724,180.0
61394.756,197.0
61402.71,190.0
61412.877,187.0
61422.894,185.0
61432.911,211.0
61444.154,201.0
61454.176,211.0
61465.179,196.0
61472.758,182.0
61482.782,200.0
61494.088,203.0
61504.114,201.0
61514.132,205.0
61524.152,190.0
61534.171,195.0
61544.191,180.0
61554.21,203.0
61564.552,195.0
61574.572,202.0
61585.656,206.0
61592.715,192.0
61606.404,203.0
61614.575,198.0
61624.61,195.0
61634.645,195.0
61642.689,204.0
61653.504,200.0
61663.524,202.0
61673.541,203.0
61683.563,180.0
61693.584,189.0
61705.567,206.0
61715.584,196.0
61725.608,202.0
61732.722,213.0
61742.75,197.0
61752.773,198.0
61762.79,203.0
61772.807,194.0
61782.832,197.0
61792.848,193.0
61803.965,195.0
61813.982,178.0
61826.098,191.0
61832.741,183.0
61846.412,181.0
61854.369,185.0
61864.395,188.0
61874.414,183.0
61884.433,191.0
61892.696,195.0
61902.724,190.0
61912.743,186.0
61924.133,187.0
61934.155,188.0
61944.326,148.0
61954.344,182.0
61964.365,175.0
61974.625,180.0
61984.66,183.0
61992.702,190.0
62002.719,176.0
62012.737,180.0
62022.761,184.0
62032.778,179.0
62046.577,177.0
62052.812,182.0
62065.823,193.0
62072.792,179.0
62086.474,181.0
62093.961,194.0
62103.981,184.0
62114.006,178.0
