Point in Time[s],Power Consumption[W]
31159.762,83.0
31169.768,80.0
31179.77,79.0
31189.724,153.0
31199.786,99.0
31209.77,88.0
31219.767,80.0
31229.768,84.0
31239.768,88.0
31249.673,127.0
31259.768,123.0
31269.762,87.0
31279.763,137.0
31289.764,88.0
31299.766,93.0
31309.735,145.0
31319.79,105.0
31329.764,81.0
31339.765,79.0
31349.763,85.0
31359.765,86.0
31369.674,98.0
31379.766,100.0
31389.766,80.0
31399.765,121.0
31405.207,84.0
31419.766,130.0
31429.847,128.0
31439.802,92.0
31449.769,81.0
31459.775,81.0
31469.768,86.0
31479.767,98.0
31489.676,121.0
31499.77,80.0
31509.767,80.0
31519.767,80.0
31529.767,83.0
31539.775,80.0
31549.727,134.0
31559.8,100.0
31569.767,86.0
31579.772,121.0
31589.768,109.0
31599.768,93.0
31609.675,159.0
31619.768,96.0
31629.769,96.0
31639.769,81.0
31649.774,82.0
31659.772,82.0
31669.74,154.0
31679.803,85.0
31689.77,85.0
31699.783,87.0
31709.779,80.0
31719.772,82.0
31729.675,134.0
31739.771,81.0
31749.777,78.0
31759.77,80.0
31769.77,81.0
31775.218,123.0
31789.761,137.0
31799.802,83.0
31809.77,80.0
31819.77,99.0
31829.769,85.0
31839.77,89.0
31849.676,145.0
31859.771,92.0
31869.778,112.0
31879.78,120.0
31889.778,94.0
31899.781,126.0
31909.9,105.0
31919.812,83.0
31929.78,91.0
31939.781,123.0
31949.779,82.0
31959.781,82.0
31969.677,107.0
31979.774,85.0
31989.779,119.0
31999.78,86.0
32009.779,87.0
32019.78,80.0
32029.741,129.0
32039.803,78.0
32049.783,82.0
32059.774,85.0
32069.775,81.0
32079.78,83.0
32089.678,126.0
32099.787,83.0
32109.783,80.0
32119.783,80.0
32129.784,94.0
32139.783,79.0
32149.744,125.0
32159.809,132.0
32169.78,80.0
32179.781,107.0
32189.782,115.0
32199.786,84.0
32209.678,150.0
32219.787,94.0
32229.787,90.0
32239.788,83.0
32249.796,81.0
32259.786,82.0
32269.836,99.0
32275.257,84.0
32289.785,86.0
32299.785,81.0
32309.785,81.0
32319.787,92.0
32329.694,136.0
32339.788,81.0
32349.78,82.0
32359.779,82.0
32369.785,81.0
32379.785,81.0
32389.738,135.0
32399.809,86.0
32409.781,81.0
32419.779,86.0
32429.781,91.0
32439.781,81.0
32449.679,141.0
32459.78,78.0
32469.782,137.0
32479.781,115.0
32489.786,116.0
32499.782,103.0
32509.745,146.0
32519.813,96.0
32529.785,91.0
32539.785,91.0
32549.786,83.0
32559.792,116.0
32569.682,97.0
32579.784,100.0
32589.787,82.0
32599.784,89.0
32609.786,87.0
32619.795,98.0
32629.83,130.0
32639.829,81.0
32649.798,83.0
32659.791,80.0
32669.797,115.0
32679.787,117.0
32689.68,145.0
32699.787,85.0
32709.788,83.0
32719.785,91.0
32729.788,81.0
32739.788,82.0
32749.822,120.0
32755.246,126.0
32769.787,81.0
32779.788,80.0
32789.789,89.0
32799.796,138.0
32809.685,148.0
32819.798,108.0
32829.798,88.0
32839.796,95.0
32849.8,85.0
32859.788,124.0
32869.737,139.0
32879.816,78.0
32889.791,84.0
32899.797,97.0
32909.801,80.0
32919.796,84.0
32929.681,83.0
32939.795,91.0
32949.81,83.0
32959.79,81.0
32969.795,85.0
32979.789,107.0
32989.741,135.0
32999.818,97.0
33009.798,82.0
33019.796,80.0
33029.802,90.0
33039.798,91.0
33049.68,145.0
33059.792,88.0
33069.8,81.0
33079.803,115.0
33089.806,80.0
33099.794,80.0
33109.848,132.0
33119.824,91.0
33129.797,87.0
33139.831,89.0
33149.804,100.0
33159.822,118.0
33169.683,152.0
33179.801,92.0
33189.804,94.0
33199.827,117.0
33209.806,78.0
33219.83,81.0
33229.828,140.0
33239.875,80.0
33249.794,85.0
33259.827,80.0
33269.795,84.0
33279.826,81.0
33289.683,83.0
33299.804,88.0
33309.799,86.0
33319.828,81.0
33329.806,80.0
33339.829,90.0
33349.738,135.0
33359.823,81.0
33369.807,83.0
33379.826,98.0
33389.81,81.0
33399.827,78.0
33409.683,124.0
33419.807,80.0
33429.799,97.0
33439.825,89.0
33449.802,80.0
33459.827,97.0
33469.728,134.0
33479.825,96.0
33489.798,84.0
33499.821,93.0
33509.798,81.0
33519.822,81.0
33529.688,148.0
33539.799,82.0
33549.802,82.0
33559.831,81.0
33569.813,86.0
33579.831,85.0
33589.861,132.0
33599.912,81.0
33609.801,81.0
33619.83,96.0
33629.805,80.0
33639.83,116.0
33649.687,121.0
33659.81,79.0
33669.806,79.0
33679.832,80.0
33689.805,84.0
33699.829,100.0
33709.844,129.0
33719.9,81.0
33729.811,80.0
33739.828,88.0
33749.806,80.0
33759.833,102.0
33769.685,156.0
33779.804,94.0
33789.803,113.0
33799.828,80.0
33809.81,88.0
33819.832,94.0
33829.725,150.0
33839.84,85.0
33849.812,83.0
33859.828,79.0
33869.806,89.0
33879.831,96.0
33889.685,89.0
33899.812,106.0
33909.814,83.0
33919.838,83.0
33929.81,84.0
33939.843,79.0
33949.815,127.0
33959.85,80.0
33969.811,81.0
33979.837,96.0
33989.819,81.0
33999.845,91.0
34009.688,122.0
34019.819,81.0
34029.81,80.0
34039.834,78.0
34049.825,80.0
34059.844,79.0
34069.856,139.0
34079.898,119.0
34089.824,110.0
34099.84,80.0
34109.812,86.0
34119.837,123.0
34129.689,128.0
34139.817,91.0
34149.817,93.0
34159.834,81.0
34169.866,178.0
34179.861,131.0
34189.795,131.0
34199.861,160.0
34209.93,184.0
34219.922,121.0
34229.945,144.0
34239.919,165.0
34245.898,197.0
34259.934,180.0
34269.969,188.0
34279.92,184.0
34289.957,185.0
34299.93,189.0
34309.963,214.0
34319.929,177.0
34329.967,175.0
34339.914,165.0
34349.956,168.0
34359.926,164.0
34366.47,161.0
34379.932,162.0
34386.558,175.0
34399.921,172.0
34406.65,175.0
34419.933,175.0
34426.748,189.0
34439.932,189.0
34446.844,179.0
34459.934,178.0
34469.958,185.0
34479.93,180.0
34487.033,188.0
34495.25,172.0
34507.124,176.0
34519.923,174.0
34527.212,178.0
34539.921,181.0
34547.296,191.0
34559.921,178.0
34567.407,178.0
34579.923,170.0
34587.489,173.0
34599.922,172.0
34607.581,167.0
34619.915,170.0
34627.689,172.0
34639.921,183.0
34647.78,176.0
34659.926,176.0
34667.871,186.0
34679.925,179.0
34687.976,159.0
34699.928,162.0
34709.932,168.0
34718.016,167.0
34729.262,181.0
34739.872,158.0
34749.314,152.0
34759.863,162.0
34769.356,159.0
34779.884,150.0
34789.858,146.0
34799.026,151.0
34809.89,125.0
34819.833,100.0
34829.833,84.0
34839.829,103.0
34849.694,129.0
34859.824,86.0
34869.82,100.0
34879.829,81.0
34889.83,80.0
34899.833,83.0
34909.759,131.0
34915.276,86.0
34929.831,84.0
34939.83,84.0
34949.832,110.0
34959.82,103.0
34969.69,92.0
34979.821,129.0
34989.834,99.0
34999.826,99.0
35009.828,86.0
35019.822,118.0
35029.845,117.0
35039.854,99.0
35049.83,87.0
35059.822,129.0
35069.826,108.0
35079.832,90.0
35089.69,131.0
35099.832,92.0
35109.833,101.0
35119.834,91.0
35129.842,82.0
35139.835,82.0
35149.826,126.0
35159.851,93.0
35169.83,82.0
35179.837,81.0
35189.838,99.0
35199.839,102.0
35209.693,102.0
35219.824,85.0
35229.837,102.0
35239.845,99.0
35249.838,101.0
35259.838,84.0
35269.751,132.0
35279.864,79.0
35289.841,94.0
35299.841,79.0
35309.834,99.0
35319.837,95.0
35329.694,125.0
35339.84,80.0
35349.842,99.0
35359.841,95.0
35369.84,80.0
35379.829,96.0
35389.85,129.0
35399.86,79.0
35409.844,86.0
35419.841,81.0
35429.837,79.0
35439.83,83.0
35449.689,91.0
35459.837,125.0
35469.837,84.0
35479.838,82.0
35489.83,82.0
35499.831,83.0
35509.782,140.0
35519.857,85.0
35525.259,84.0
35539.841,79.0
35549.842,83.0
35559.837,83.0
35569.695,142.0
35579.842,124.0
35589.842,87.0
35599.843,87.0
35609.837,82.0
35619.843,85.0
35629.776,131.0
35639.854,86.0
35649.846,84.0
35659.839,101.0
35669.837,82.0
35679.844,83.0
35689.695,162.0
35699.84,79.0
35709.833,82.0
35719.841,91.0
35729.837,79.0
35739.834,87.0
35749.745,144.0
35759.86,81.0
35769.842,84.0
35779.832,90.0
35789.835,83.0
35799.838,88.0
35809.695,142.0
35819.845,79.0
35829.844,80.0
35839.842,98.0
35849.846,81.0
35859.848,83.0
35869.83,134.0
35879.869,120.0
35889.845,80.0
35899.843,81.0
35909.839,79.0
35919.84,93.0
35929.696,137.0
35939.84,82.0
35949.846,80.0
35959.84,84.0
35969.838,92.0
35979.84,84.0
35989.863,134.0
35999.869,118.0
36009.841,91.0
36015.271,81.0
36029.848,82.0
36039.84,128.0
36049.694,84.0
36059.842,101.0
36069.841,81.0
36079.839,82.0
36089.842,82.0
36099.841,79.0
36109.788,136.0
36119.869,99.0
36129.843,81.0
36135.272,82.0
36149.837,83.0
36159.837,87.0
36169.695,126.0
36179.842,84.0
36189.845,84.0
36199.844,97.0
36209.845,82.0
36219.841,80.0
36229.771,136.0
36239.874,81.0
36249.847,80.0
36259.843,92.0
36269.854,82.0
36279.844,99.0
36289.695,126.0
36299.844,118.0
36309.844,81.0
36319.854,99.0
36329.859,81.0
36339.846,81.0
36349.834,132.0
36359.882,99.0
36369.856,91.0
36379.856,100.0
36389.852,80.0
36399.849,105.0
36409.695,128.0
36419.846,113.0
36429.846,105.0
36439.846,125.0
36449.847,120.0
36459.853,109.0
36469.833,145.0
36479.88,115.0
36489.852,112.0
36499.855,118.0
36509.845,80.0
36519.856,84.0
36529.693,123.0
36539.86,99.0
36549.859,81.0
36559.855,99.0
36569.848,122.0
36579.859,92.0
36589.745,141.0
36599.873,123.0
36609.859,87.0
36619.856,91.0
36629.853,89.0
36639.858,94.0
36649.698,131.0
36659.86,101.0
36669.861,100.0
36679.861,99.0
36689.861,82.0
36699.859,97.0
36709.807,133.0
36719.878,78.0
36729.852,80.0
36739.857,100.0
36749.849,82.0
36759.85,100.0
36769.698,140.0
36779.856,82.0
36789.863,91.0
36799.853,116.0
36809.854,84.0
36819.851,99.0
36829.824,132.0
36839.878,99.0
36849.856,79.0
36859.853,99.0
36869.864,110.0
36879.862,84.0
36889.697,128.0
36899.857,99.0
36909.855,87.0
36919.857,99.0
36929.858,99.0
36935.281,83.0
36949.789,139.0
36959.892,113.0
36969.863,116.0
36979.856,85.0
36989.859,86.0
36999.866,92.0
37009.7,148.0
37019.867,99.0
37029.86,103.0
37039.869,123.0
37049.867,81.0
37059.868,82.0
37069.744,135.0
37079.893,100.0
37089.859,97.0
37099.868,80.0
37109.87,99.0
37119.87,86.0
37129.698,126.0
37139.866,98.0
37149.868,80.0
37159.868,89.0
37169.868,87.0
37179.862,149.0
37189.817,152.0
37199.927,133.0
37209.914,126.0
37215.291,151.0
37229.918,157.0
37239.933,126.0
37249.697,171.0
37259.918,167.0
37269.941,170.0
37279.922,163.0
37289.946,147.0
37299.917,155.0
37309.954,170.0
37319.911,150.0
37329.952,138.0
37339.928,142.0
37349.958,127.0
37359.92,132.0
37365.8,139.0
37379.922,135.0
37389.943,152.0
37399.92,158.0
37409.946,149.0
37419.911,132.0
37425.808,163.0
37439.914,156.0
37449.945,151.0
37459.912,152.0
37469.943,130.0
37479.926,152.0
37485.799,171.0
37495.302,160.0
37509.947,131.0
37519.919,150.0
37529.949,157.0
37539.913,142.0
37545.805,167.0
37559.925,167.0
37569.952,160.0
37579.925,154.0
37589.949,169.0
37599.914,166.0
37605.839,175.0
37619.919,141.0
37629.954,160.0
37639.925,159.0
37649.95,142.0
37659.916,136.0
37666.006,184.0
37679.925,141.0
37689.948,141.0
37699.918,141.0
37709.957,132.0
37719.918,144.0
37726.144,174.0
37739.918,139.0
37746.208,141.0
37759.923,144.0
37766.261,137.0
37779.926,134.0
37786.31,166.0
37799.031,143.0
37806.361,136.0
37819.927,138.0
37826.421,165.0
37839.935,144.0
37846.461,174.0
37859.918,175.0
37869.966,167.0
37879.923,168.0
37886.569,163.0
37899.92,165.0
37906.613,173.0
37919.923,173.0
37929.962,183.0
37939.93,179.0
37949.953,173.0
37959.927,147.0
37966.776,175.0
37979.918,151.0
37989.948,141.0
37999.928,138.0
38009.95,142.0
38019.927,147.0
38026.943,173.0
38036.977,139.0
38049.919,142.0
38059.926,138.0
38069.946,134.0
38079.929,140.0
38087.098,169.0
38099.936,168.0
38109.961,141.0
38119.928,163.0
38129.949,138.0
38139.929,144.0
38147.255,173.0
38159.925,165.0
38167.302,167.0
38179.932,168.0
38187.366,159.0
38199.922,159.0
38207.415,165.0
38219.918,161.0
38227.465,163.0
38239.922,162.0
38247.519,164.0
38259.921,171.0
38267.566,181.0
38280.064,175.0
38287.621,160.0
38299.922,162.0
38307.668,162.0
38319.92,157.0
38327.712,175.0
38339.916,165.0
38347.767,140.0
38359.925,172.0
38367.819,165.0
38379.933,168.0
38387.877,168.0
38399.928,169.0
38407.924,177.0
38419.921,168.0
38427.984,170.0
38439.92,168.0
38448.025,176.0
38459.923,176.0
38468.08,165.0
38479.923,177.0
38488.137,176.0
38499.922,179.0
38508.199,173.0
38518.019,178.0
38528.252,180.0
38539.923,180.0
38548.301,180.0
38559.923,173.0
38568.341,188.0
38579.923,185.0
38588.393,185.0
38599.937,182.0
38608.443,176.0
38619.938,176.0
38628.488,180.0
38635.33,182.0
38648.554,176.0
38659.923,176.0
38668.6,173.0
38679.922,179.0
38688.647,186.0
38699.934,179.0
38708.706,178.0
38719.931,180.0
38728.757,184.0
38739.928,178.0
38748.803,172.0
38759.924,178.0
38768.857,178.0
38779.925,176.0
38788.995,177.0
38799.932,168.0
38809.043,183.0
38819.936,181.0
38829.098,180.0
38839.931,179.0
38849.148,188.0
38859.931,178.0
38869.183,179.0
38879.925,176.0
38889.245,179.0
38899.934,175.0
38909.293,175.0
38919.922,182.0
38929.348,187.0
38939.925,177.0
38949.391,174.0
38959.923,178.0
38969.438,176.0
38979.929,186.0
38989.491,172.0
38999.965,161.0
39009.933,176.0
39019.925,172.0
39029.932,177.0
39039.926,180.0
39049.701,183.0
39059.923,184.0
39069.933,175.0
39079.933,168.0
39089.941,174.0
39099.927,182.0
39109.827,173.0
39119.962,176.0
39129.924,183.0
39139.925,172.0
39149.926,175.0
39159.924,179.0
39169.706,168.0
39179.927,142.0
39189.941,180.0
39199.923,165.0
39209.938,162.0
39219.926,168.0
39229.856,167.0
39239.959,167.0
39249.934,165.0
39259.925,139.0
39269.929,166.0
39279.938,174.0
39289.702,172.0
39299.923,165.0
39309.933,166.0
39319.928,170.0
39329.933,163.0
39339.931,168.0
39349.853,169.0
39359.925,142.0
39369.932,160.0
39379.931,160.0
39389.937,158.0
39399.931,159.0
39409.796,172.0
39419.93,167.0
39429.939,162.0
39439.937,138.0
39449.935,140.0
39459.928,166.0
39469.772,172.0
39479.954,143.0
39489.935,138.0
39499.93,162.0
39505.308,157.0
39519.931,164.0
39529.703,170.0
39535.299,167.0
39549.931,167.0
39559.928,160.0
39569.93,163.0
39579.932,169.0
39589.898,170.0
39599.942,167.0
39609.928,165.0
39619.955,157.0
39629.929,150.0
39639.955,156.0
39649.931,172.0
39659.969,162.0
39669.927,181.0
39679.958,164.0
39689.936,159.0
39699.967,168.0
39709.862,170.0
39719.933,139.0
39729.939,148.0
39739.967,157.0
39749.938,157.0
39759.965,166.0
39769.704,175.0
39779.933,160.0
39789.938,166.0
39799.956,168.0
39809.936,163.0
39819.96,167.0
39829.82,173.0
39839.93,141.0
39849.938,157.0
39859.965,164.0
39869.947,163.0
39879.972,161.0
39889.911,172.0
39899.949,163.0
39909.936,167.0
39919.969,152.0
39929.938,145.0
39935.959,168.0
39949.759,170.0
39959.943,165.0
39969.933,159.0
39979.957,163.0
39989.937,154.0
39996.147,140.0
40009.713,173.0
40016.211,177.0
40029.933,168.0
40036.257,165.0
40049.933,163.0
40056.316,164.0
40069.78,173.0
40076.372,162.0
40089.935,142.0
40096.456,166.0
40109.932,152.0
40116.506,145.0
40129.716,170.0
40136.55,162.0
40149.934,159.0
40156.603,161.0
40169.932,168.0
40179.967,159.0
40189.752,168.0
40199.809,163.0
40209.943,159.0
40219.963,158.0
40229.943,159.0
40237.295,162.0
40249.712,178.0
40257.343,168.0
40269.943,160.0
40277.386,172.0
40289.937,162.0
40297.443,168.0
40309.778,175.0
40317.493,164.0
40329.946,168.0
40337.58,161.0
40349.946,157.0
40357.63,166.0
40369.714,178.0
40377.674,157.0
40389.95,163.0
40397.721,163.0
40409.939,163.0
40417.784,165.0
40429.869,172.0
40439.905,167.0
40449.947,165.0
40458.763,168.0
40469.951,171.0
40478.817,163.0
40489.713,172.0
40498.862,143.0
40509.935,166.0
40518.916,169.0
40529.939,177.0
40538.965,167.0
40549.774,172.0
40559.023,141.0
40569.94,145.0
40579.106,159.0
40589.946,164.0
40599.154,141.0
40609.72,173.0
40619.208,159.0
40629.936,161.0
40639.26,160.0
40649.943,163.0
40659.311,168.0
40669.851,168.0
40679.36,160.0
40689.947,137.0
40699.447,168.0
40709.94,162.0
40719.5,161.0
40729.82,165.0
40739.553,172.0
40749.952,163.0
40759.596,170.0
40769.938,162.0
40779.653,163.0
40789.91,170.0
40799.696,167.0
40809.946,165.0
40819.784,170.0
40829.945,168.0
40839.838,183.0
40849.714,181.0
40859.883,174.0
40869.957,176.0
40879.937,176.0
40889.942,173.0
40899.958,180.0
40909.778,181.0
40920.029,133.0
40929.951,176.0
40939.952,159.0
40949.954,141.0
40959.946,166.0
40969.705,174.0
40979.951,140.0
40989.952,134.0
40999.96,133.0
41009.942,146.0
41019.948,142.0
41029.922,150.0
41040.253,139.0
41049.944,136.0
41059.946,153.0
41069.941,164.0
41079.945,172.0
41089.705,178.0
41099.946,141.0
41105.364,150.0
41119.946,155.0
41129.943,147.0
41139.949,147.0
41149.762,180.0
41159.974,167.0
41169.951,142.0
41179.952,155.0
41189.95,151.0
41199.952,167.0
41209.715,168.0
41219.948,164.0
41229.942,169.0
41239.95,167.0
41249.942,167.0
41259.943,165.0
41269.817,172.0
41279.98,171.0
41289.953,165.0
41299.962,170.0
41309.949,144.0
41319.959,168.0
41329.704,172.0
41339.957,172.0
41349.951,174.0
41359.955,150.0
41369.957,178.0
41379.954,165.0
41389.86,170.0
41399.968,173.0
41409.952,193.0
41419.956,188.0
41429.957,181.0
41435.305,181.0
41449.715,186.0
41459.966,181.0
41469.957,154.0
41479.969,172.0
41489.968,142.0
41499.954,134.0
41509.945,172.0
41519.976,149.0
41529.952,142.0
41539.947,144.0
41549.945,153.0
41559.948,139.0
41569.865,174.0
41579.951,147.0
41589.955,172.0
41599.966,123.0
41609.947,147.0
41619.946,147.0
41629.925,149.0
41639.983,143.0
41649.945,139.0
41659.945,149.0
41669.947,147.0
41679.946,145.0
41689.705,170.0
41699.946,148.0
41709.945,137.0
41719.943,149.0
41729.944,142.0
41735.318,139.0
41749.778,185.0
41759.981,135.0
41769.943,139.0
41779.943,138.0
41789.961,142.0
41799.953,140.0
41809.715,170.0
41819.947,140.0
41829.946,144.0
41839.948,136.0
41849.947,144.0
41859.951,163.0
41869.893,167.0
41879.976,136.0
41889.953,141.0
41899.95,159.0
41909.944,137.0
41919.945,137.0
41929.717,170.0
41939.947,139.0
41949.948,136.0
41959.949,142.0
41969.951,154.0
41979.946,158.0
41989.767,175.0
41999.978,163.0
42009.952,139.0
42019.948,137.0
42029.952,140.0
42039.959,165.0
42049.708,167.0
42059.958,159.0
42069.954,169.0
42079.958,157.0
42089.952,160.0
42099.961,169.0
42109.844,172.0
42119.976,159.0
42129.955,159.0
42139.952,170.0
42149.956,166.0
42159.956,170.0
42169.706,175.0
42179.951,166.0
42189.958,172.0
42199.947,170.0
42209.959,162.0
42219.947,168.0
42229.776,180.0
42239.958,164.0
42249.954,167.0
42259.949,168.0
42269.956,160.0
42275.311,165.0
42289.709,169.0
42299.95,174.0
42309.956,178.0
42319.95,181.0
42329.951,175.0
42339.952,181.0
42349.768,184.0
42359.964,185.0
42369.961,176.0
42379.952,179.0
42389.961,176.0
42399.95,162.0
42409.708,186.0
42419.953,155.0
42429.955,168.0
42439.952,152.0
42445.316,157.0
42459.953,175.0
42469.783,171.0
42479.967,181.0
42489.956,181.0
42499.961,157.0
42509.954,170.0
42519.952,177.0
42529.716,175.0
42539.962,167.0
42549.962,178.0
42559.962,155.0
42569.961,182.0
42579.964,174.0
42589.876,178.0
42599.962,171.0
42609.952,171.0
42619.96,149.0
42629.963,157.0
42639.96,167.0
42649.707,186.0
42659.963,157.0
42669.96,173.0
42679.958,141.0
42689.951,158.0
42699.951,168.0
42709.844,172.0
42719.956,159.0
42729.959,139.0
42739.957,154.0
42749.976,159.0
42759.954,137.0
42765.872,170.0
42779.953,181.0
42789.984,188.0
42799.953,152.0
42809.987,158.0
42819.959,139.0
42825.877,173.0
42839.955,141.0
42849.996,144.0
42859.967,170.0
42865.867,170.0
42879.956,183.0
42885.874,187.0
42899.974,141.0
42909.996,149.0
42919.961,139.0
42929.99,139.0
42939.961,141.0
42950.01,172.0
42959.968,178.0
42969.989,153.0
42979.962,163.0
42989.993,138.0
42999.967,160.0
43005.874,176.0
43015.338,142.0
43029.988,137.0
43039.961,144.0
43049.989,141.0
43059.958,138.0
43065.882,173.0
43079.969,147.0
43089.989,142.0
43099.966,146.0
43109.985,144.0
43119.963,138.0
43130.001,171.0
43139.97,144.0
43149.998,144.0
43159.964,141.0
43169.993,141.0
43179.965,137.0
43186.14,176.0
43199.966,146.0
43206.185,144.0
43219.964,166.0
43230.001,148.0
43239.967,186.0
43246.286,172.0
43259.976,143.0
43270.004,141.0
43279.973,145.0
43286.394,141.0
43299.984,166.0
43306.441,167.0
43319.98,139.0
43330.016,138.0
43339.968,143.0
43346.55,139.0
43359.974,145.0
43366.595,164.0
43379.965,160.0
43390.002,133.0
43399.974,134.0
43410.003,139.0
43419.971,135.0
43430.003,173.0
43439.978,144.0
43450.005,139.0
43459.973,138.0
43466.855,137.0
43479.964,135.0
43486.9,163.0
43499.976,139.0
43506.954,139.0
43519.97,138.0
43527.007,137.0
43539.973,163.0
43547.064,172.0
43559.97,167.0
43567.102,138.0
43579.967,139.0
43587.162,140.0
43599.977,161.0
43610.007,172.0
43619.976,141.0
43627.26,139.0
43639.97,136.0
43647.312,136.0
43659.97,144.0
43667.368,172.0
43679.969,137.0
43687.416,137.0
43699.971,143.0
43707.472,138.0
43719.968,138.0
43727.526,165.0
43739.97,168.0
43747.571,136.0
43759.976,164.0
43767.625,137.0
43779.98,134.0
43787.67,136.0
43800.041,116.0
43807.72,145.0
43819.975,141.0
43828.243,142.0
43839.982,139.0
43848.284,170.0
43859.98,176.0
43868.346,145.0
43879.978,144.0
43888.394,140.0
43899.978,144.0
43908.447,173.0
43915.364,146.0
43928.496,150.0
43939.978,170.0
43948.556,150.0
43959.98,147.0
43968.597,179.0
43979.972,169.0
43988.651,169.0
43999.98,152.0
44008.704,173.0
44019.973,170.0
44028.755,186.0
44039.971,165.0
44048.803,154.0
44055.321,149.0
44068.857,150.0
44079.981,161.0
44088.903,159.0
44099.972,173.0
44108.96,147.0
44119.973,170.0
44129.007,145.0
44139.981,149.0
44149.081,175.0
44159.981,146.0
44169.116,173.0
44179.973,168.0
44189.176,167.0
44199.981,168.0
44209.218,180.0
44219.974,171.0
44229.267,166.0
44239.972,144.0
44249.316,166.0
44259.97,166.0
44269.361,185.0
44279.981,166.0
44289.686,170.0
44299.975,167.0
44309.748,146.0
44319.977,170.0
44329.719,188.0
44339.973,171.0
44349.847,183.0
44359.978,193.0
44369.895,198.0
44379.978,198.0
44389.809,181.0
44400.006,148.0
44409.991,152.0
44419.973,154.0
44429.98,149.0
44439.975,144.0
44449.709,175.0
44459.984,147.0
44469.995,149.0
44479.988,152.0
44489.985,147.0
44499.983,151.0
44509.766,174.0
44520.002,146.0
44530.003,144.0
44539.984,147.0
44549.986,165.0
44559.986,146.0
44569.712,176.0
44579.986,152.0
44589.993,147.0
44599.983,131.0
44610.004,119.0
44619.996,112.0
44630.049,170.0
44637.851,149.0
44649.989,146.0
44659.991,147.0
44669.988,140.0
44679.986,144.0
44689.71,180.0
44699.977,144.0
44709.978,141.0
44715.326,150.0
44729.978,148.0
44739.989,146.0
44749.796,173.0
44760.023,168.0
44769.976,169.0
44779.979,163.0
44789.981,165.0
44799.984,167.0
44809.711,176.0
44819.982,165.0
44829.977,172.0
44839.985,168.0
44849.981,160.0
44855.33,166.0
44869.912,179.0
44880.013,172.0
44889.982,166.0
44899.98,169.0
44910.001,168.0
44919.982,178.0
44929.723,178.0
44939.984,179.0
44949.98,184.0
44959.987,182.0
44969.981,183.0
44979.979,183.0
44989.766,178.0
45000.014,147.0
45009.982,170.0
45019.995,146.0
45029.991,173.0
45039.992,149.0
45049.732,173.0
45059.988,154.0
45069.993,168.0
45079.988,162.0
45090.001,151.0
45099.989,146.0
45109.812,187.0
45119.981,148.0
45129.997,142.0
45139.989,151.0
45149.987,146.0
45159.989,152.0
45169.712,173.0
45179.982,142.0
45189.984,141.0
45199.984,154.0
45209.993,144.0
45219.998,144.0
45229.79,191.0
45239.994,150.0
45245.336,147.0
45259.997,146.0
45269.99,144.0
45279.985,149.0
45289.711,171.0
45299.993,155.0
45309.987,146.0
45319.986,145.0
45329.996,153.0
45339.985,147.0
45349.879,174.0
45359.997,175.0
45369.999,145.0
45379.992,105.0
45390.003,120.0
45400.004,104.0
45409.729,157.0
45420.001,147.0
45430.007,131.0
45439.987,172.0
45450.001,168.0
45459.986,161.0
45469.881,170.0
45479.989,165.0
45489.997,165.0
45499.995,168.0
45509.99,168.0
45519.992,168.0
45529.732,175.0
45539.995,172.0
45549.999,164.0
45559.996,174.0
45570.0,167.0
45580.003,175.0
45589.773,175.0
45599.99,175.0
45610.007,181.0
45619.99,183.0
45629.998,185.0
45640.025,179.0
45649.724,187.0
45659.997,189.0
45665.327,179.0
45680.018,152.0
45689.993,160.0
45700.032,166.0
45709.877,174.0
45719.995,159.0
45730.002,141.0
45740.037,151.0
45749.993,149.0
45760.025,147.0
45769.713,168.0
45779.994,154.0
45785.335,152.0
45800.029,144.0
45809.991,151.0
45820.024,150.0
45829.782,175.0
45839.999,175.0
45849.999,144.0
45860.031,148.0
45869.996,162.0
45880.023,154.0
45889.714,199.0
45899.997,147.0
45909.999,152.0
45920.02,146.0
45929.992,150.0
45940.018,123.0
45949.848,159.0
45961.023,120.0
45970.015,155.0
45976.858,159.0
45989.993,142.0
45996.916,164.0
46009.723,172.0
46016.965,171.0
46030.003,140.0
46037.019,141.0
46049.994,141.0
46057.067,138.0
46069.819,174.0
46079.991,138.0
46089.992,146.0
46100.017,139.0
46110.001,138.0
46117.263,149.0
46129.738,170.0
46137.313,148.0
46150.005,142.0
46157.37,167.0
46170.009,134.0
46177.415,149.0
46189.778,174.0
46197.453,142.0
46209.994,161.0
46217.602,146.0
46230.008,141.0
46237.659,165.0
46249.791,174.0
46257.714,141.0
46270.0,146.0
46277.762,147.0
46290.005,150.0
46297.82,160.0
46309.779,174.0
46319.837,147.0
46329.996,145.0
46338.464,147.0
46349.999,162.0
46358.516,163.0
46369.723,170.0
46378.576,144.0
46389.998,160.0
46398.622,145.0
46409.995,167.0
46418.68,164.0
46429.885,176.0
46438.722,168.0
46450.002,162.0
46458.803,169.0
46465.365,143.0
46478.858,148.0
46489.726,183.0
46498.908,180.0
46510.009,147.0
46518.955,168.0
46530.0,164.0
46539.008,147.0
46550.199,152.0
46555.609,167.0
46570.006,175.0
46579.146,163.0
46590.004,160.0
46599.188,159.0
46609.721,176.0
46619.24,144.0
46629.997,163.0
46639.288,155.0
46649.999,146.0
46659.343,172.0
46669.803,175.0
46677.259,147.0
