Point in Time[s],Utilization of Active Resource[]
31155.112,0.0
31161.035,0.0
31175.109,0.0
31180.984,0.0
31195.109,0.0
31205.138,0.0
31215.463,0.0
31225.375,0.0
31235.11,0.0
31241.003,0.0
31255.11,0.0
31265.136,0.0
31275.112,0.0
31280.994,0.0
31295.155,0.0
31301.005,0.0
31315.11,0.0
31325.137,0.0
31335.747,0.01
31345.354,0.0
31355.112,0.0
31360.994,0.0
31375.159,0.0
31381.011,0.0
31395.112,0.0
31401.01,0.0
31410.998,0.0
31420.992,0.0
31430.992,0.0
31445.134,0.0
31455.713,0.0
31461.021,0.0
31471.004,0.0
31480.999,0.0
31491.024,0.0
31501.047,0.0
31510.997,0.0
31520.998,0.0
31531.006,0.0
31540.997,0.0
31551.019,0.0
31565.135,0.0
31571.154,0.0
31581.021,0.0
31591.0,0.0
31601.017,0.0
31611.0,0.0
31621.026,0.0
31631.002,0.0
31641.002,0.0
31651.01,0.0
31661.001,0.0
31671.018,0.0
31685.137,0.0
31695.826,0.01
31701.058,0.0
31710.999,0.0
31721.007,0.0
31730.987,0.0
31741.023,0.0
31751.003,0.0
31761.019,0.0
31771.002,0.0
31781.014,0.0
31791.001,0.0
31805.135,0.0
31811.621,0.01
31821.079,0.0
31830.987,0.0
31841.003,0.0
31851.019,0.0
31861.043,0.0
31871.002,0.0
31881.018,0.0
31891.001,0.0
31900.99,0.0
31911.009,0.0
31925.139,0.0
31931.564,0.01
31941.05,0.0
31951.012,0.0
31960.992,0.0
31971.004,0.0
31981.026,0.0
31990.989,0.0
32001.011,0.0
32011.005,0.0
32021.005,0.0
32031.013,0.0
32045.14,0.0
32051.513,0.0
32061.037,0.0
32071.004,0.0
32081.003,0.0
32095.121,0.0
32101.077,0.0
32111.019,0.0
32121.028,0.0
32131.001,0.0
32141.007,0.0
32151.032,0.0
32165.141,0.0
32171.792,0.01
32181.039,0.0
32191.007,0.0
32201.016,0.0
32211.007,0.0
32221.03,0.0
32231.006,0.0
32240.989,0.0
32251.005,0.0
32261.014,0.0
32271.005,0.0
32285.186,0.0
32291.472,0.01
32301.046,0.0
32311.028,0.0
32321.02,0.0
32331.0,0.0
32341.022,0.0
32351.019,0.0
32361.008,0.0
32371.009,0.0
32381.007,0.0
32391.015,0.0
32405.145,0.0
32411.36,0.01
32425.325,0.0
32431.008,0.0
32441.007,0.0
32451.007,0.0
32461.034,0.0
32471.007,0.0
32481.006,0.0
32491.031,0.0
32501.003,0.0
32511.005,0.0
32525.145,0.0
32531.538,0.01
32541.054,0.0
32551.028,0.0
32561.009,0.0
32571.009,0.0
32581.033,0.0
32591.011,0.0
32601.002,0.0
32610.985,0.0
32621.035,0.0
32631.001,0.0
32645.144,0.0
32655.811,0.0
32661.025,0.0
32671.042,0.0
32681.033,0.0
32691.016,0.0
32701.041,0.0
32711.004,0.0
32721.015,0.0
32731.028,0.0
32741.019,0.0
32751.012,0.0
32765.151,0.0
32771.655,0.01
32781.071,0.0
32791.004,0.0
32801.037,0.0
32811.045,0.0
32821.069,0.0
32831.011,0.0
32841.025,0.0
32855.128,0.0
32860.999,0.0
32871.027,0.0
32885.151,0.0
32891.688,0.01
32905.375,0.0
32911.014,0.0
32921.013,0.0
32931.021,0.0
32941.042,0.0
32951.012,0.0
32961.015,0.0
32971.028,0.0
32981.014,0.0
32991.014,0.0
33005.151,0.0
33011.955,0.01
33021.072,0.0
33031.029,0.0
33041.012,0.0
33051.003,0.0
33061.036,0.0
33071.008,0.0
33081.016,0.0
33091.015,0.0
33101.026,0.0
33111.01,0.0
33125.152,0.0
33131.331,0.0
33141.034,0.0
33151.06,0.0
33161.016,0.0
33171.03,0.0
33181.055,0.0
33191.015,0.0
33201.021,0.0
33211.014,0.0
33221.031,0.0
33231.014,0.0
33245.156,0.0
33251.547,0.01
33261.063,0.0
33271.027,0.0
33281.004,0.0
33291.025,0.0
33301.048,0.0
33311.02,0.0
33321.027,0.0
33331.019,0.0
33341.033,0.0
33351.018,0.0
33365.16,0.0
33371.374,0.01
33385.392,0.0
33391.043,0.0
33401.022,0.0
33411.022,0.0
33421.046,0.0
33431.013,0.0
33441.032,0.0
33451.031,0.0
33461.023,0.0
33471.023,0.0
33485.161,0.0
33491.603,0.01
33505.455,0.0
33511.021,0.0
33521.046,0.0
33531.021,0.0
33541.043,0.0
33551.02,0.0
33561.028,0.0
33571.019,0.0
33581.025,0.0
33591.025,0.0
33605.162,0.0
33611.419,0.01
33625.384,0.0
33631.024,0.0
33641.026,0.0
33651.05,0.0
33661.071,0.0
33671.03,0.0
33681.047,0.0
33691.024,0.0
33701.024,0.0
33711.04,0.0
33721.074,0.0
33731.681,0.01
33745.356,0.0
33751.061,0.0
33761.021,0.0
33771.013,0.0
33781.046,0.0
33791.012,0.0
33801.027,0.0
33811.043,0.0
33821.028,0.0
33831.011,0.0
33845.169,0.0
33851.711,0.01
33865.385,0.0
33871.026,0.0
33881.034,0.0
33891.04,0.0
33901.063,0.0
33911.024,0.0
33921.024,0.0
33931.015,0.0
33941.022,0.0
33951.029,0.0
33965.164,0.0
33975.887,0.0
33981.031,0.0
33991.045,0.0
34001.03,0.0
34011.03,0.0
34021.053,0.0
34031.021,0.0
34041.029,0.0
34051.068,0.0
34061.045,0.0
34071.028,0.0
34085.165,0.0
34091.667,0.01
34105.373,0.0
34111.051,0.0
34121.032,0.0
34131.034,0.0
34141.054,0.0
34151.039,0.0
34161.033,0.0
34171.032,0.0
34181.024,0.0
34191.048,0.0
34205.185,0.0
34211.475,0.01
34225.37,0.0
34231.022,0.0
34241.036,0.0
34251.036,0.0
34261.059,0.0
34271.027,0.0
34281.036,0.0
34291.045,0.0
34301.02,0.0
34311.036,0.0
34325.176,0.0
34331.377,0.01
34345.435,0.0
34351.035,0.0
34361.067,0.0
34371.026,0.0
34381.048,0.0
34395.153,0.0
34401.031,0.0
34411.032,0.0
34421.04,0.0
34431.055,0.0
34445.183,0.0
34451.755,0.01
34461.09,0.0
34471.039,0.0
34481.064,0.0
34491.053,0.0
34501.074,0.0
34511.038,0.0
34521.049,0.0
34531.053,0.0
34541.064,0.0
34551.036,0.0
34565.178,0.0
34571.611,0.01
34585.643,0.0
34591.058,0.0
34601.074,0.0
34611.034,0.0
34621.056,0.0
34631.032,0.0
34641.044,0.0
34651.041,0.0
34661.052,0.0
34671.049,0.0
34685.206,0.0
34691.473,0.01
34701.494,0.0
34711.055,0.0
34721.066,0.0
34731.053,0.0
34741.077,0.0
34751.037,0.0
34761.052,0.0
34771.06,0.0
34781.071,0.0
34791.043,0.0
34805.186,0.0
34811.786,0.01
34821.799,0.0
34831.052,0.0
34841.265,0.0
34851.043,0.0
34861.065,0.0
34871.042,0.0
34881.294,0.0
34891.041,0.0
34901.312,0.0
34911.041,0.0
34925.185,0.0
34931.798,0.01
34941.811,0.0
34951.039,0.0
34961.509,0.0
34971.062,0.0
34981.078,0.0
34991.044,0.0
35001.541,0.0
35011.028,0.0
35021.555,0.0
35031.045,0.0
35045.188,0.0
35052.095,0.01
35061.168,0.0
35071.067,0.0
35081.781,0.0
35091.066,0.0
35101.086,0.0
35111.04,0.0
35121.809,0.0
35131.041,0.0
35141.823,0.0
35151.047,0.0
35165.222,0.0
35175.726,0.0
35181.921,0.0
35191.048,0.0
35201.978,0.0
35211.047,0.0
35221.065,0.0
35231.061,0.0
35242.007,0.0
35251.053,0.0
35262.022,0.0
35271.062,0.0
35285.221,0.0
35291.809,0.01
35302.141,0.0
35311.077,0.0
35322.232,0.0
35331.051,0.0
35341.07,0.0
35351.05,0.0
35362.261,0.0
35371.05,0.0
35382.276,0.0
35391.049,0.0
35405.195,0.0
35411.624,0.01
35422.441,0.0
35431.064,0.0
35442.494,0.0
35451.039,0.0
35461.055,0.0
35471.038,0.0
35482.524,0.0
35491.054,0.0
35502.539,0.0
35511.037,0.0
35525.191,0.0
35531.703,0.01
35542.667,0.0
35551.052,0.0
35562.723,0.0
35571.051,0.0
35581.066,0.0
35595.175,0.0
35602.752,0.0
35611.058,0.0
35622.768,0.0
35631.066,0.0
35645.194,0.0
35651.749,0.01
35662.967,0.0
35671.088,0.0
35682.96,0.0
35691.055,0.0
35701.072,0.0
35711.055,0.0
35722.99,0.0
35735.177,0.0
35743.005,0.0
35751.045,0.0
35765.199,0.0
35771.447,0.01
35783.157,0.0
35791.06,0.0
35803.207,0.0
35811.077,0.0
35821.092,0.0
35831.059,0.0
35843.236,0.0
35851.083,0.0
35863.251,0.0
35871.058,0.0
35885.203,0.0
35891.657,0.01
35903.423,0.0
35911.064,0.0
35923.469,0.0
35931.064,0.0
35941.081,0.0
35951.064,0.0
35963.499,0.0
35971.046,0.0
35983.515,0.0
35991.062,0.0
36005.211,0.0
36011.68,0.01
36023.65,0.0
36031.06,0.0
36043.706,0.0
36051.092,0.0
36061.108,0.0
36071.059,0.0
36083.736,0.0
36091.05,0.0
36103.751,0.0
36111.058,0.0
36125.244,0.0
36135.889,0.0
36143.818,0.0
36151.081,0.0
36163.869,0.0
36171.064,0.0
36181.079,0.0
36191.055,0.0
36203.898,0.0
36211.079,0.0
36223.912,0.0
36231.079,0.0
36245.23,0.0
36251.502,0.01
36264.072,0.0
36271.085,0.0
36284.125,0.0
36291.052,0.0
36301.07,0.0
36311.075,0.0
36324.155,0.0
36331.058,0.0
36344.172,0.0
36351.074,0.0
36365.236,0.0
36371.665,0.01
36384.344,0.0
36391.081,0.0
36404.38,0.0
36411.072,0.0
36421.09,0.0
36431.063,0.0
36444.407,0.0
36451.079,0.0
36464.421,0.0
36471.062,0.0
36485.217,0.0
36491.477,0.0
36504.547,0.0
36511.069,0.0
36524.608,0.0
36531.077,0.0
36541.091,0.0
36551.067,0.0
36564.639,0.0
36571.066,0.0
36584.653,0.0
36591.066,0.0
36605.218,0.0
36611.708,0.01
36624.802,0.0
36631.073,0.0
36644.865,0.0
36651.072,0.0
36661.089,0.0
36671.08,0.0
36684.886,0.0
36691.071,0.0
36704.902,0.0
36711.071,0.0
36725.236,0.0
36731.386,0.0
36745.069,0.0
36751.094,0.0
36765.123,0.0
36771.085,0.0
36781.101,0.0
36791.068,0.0
36805.154,0.0
36811.067,0.0
36825.169,0.0
36831.067,0.0
36845.225,0.0
36851.423,0.01
36865.267,0.0
36871.073,0.0
36885.196,0.0
36891.056,0.0
36905.228,0.0
36911.08,0.0
36925.195,0.0
36931.071,0.0
36945.203,0.0
36951.054,0.0
36965.22,0.0
36971.719,0.01
36985.435,0.0
36991.085,0.0
37005.196,0.0
37011.068,0.0
37021.094,0.0
37031.068,0.0
37045.197,0.0
37055.198,0.0
37065.197,0.0
37071.074,0.0
37085.219,0.0
37091.641,0.01
37105.327,0.0
37111.073,0.0
37125.197,0.0
37131.073,0.0
37145.251,0.0
37151.08,0.0
37165.199,0.0
37171.08,0.0
37185.219,0.0
37191.062,0.0
37205.219,0.0
37211.777,0.01
37225.463,0.0
37231.077,0.0
37241.077,0.0
37251.093,0.0
37261.11,0.0
37271.084,0.0
37281.1,0.0
37291.075,0.0
37301.075,0.0
37311.091,0.0
37325.225,0.0
37331.716,0.01
37341.124,0.0
37351.097,0.0
37361.073,0.0
37371.089,0.0
37381.105,0.0
37391.08,0.0
37401.089,0.0
37411.088,0.0
37421.095,0.0
37431.079,0.0
37445.228,0.0
37451.628,0.01
37461.103,0.0
37471.077,0.0
37481.076,0.0
37491.093,0.0
37501.111,0.0
37511.076,0.0
37521.092,0.0
37531.066,0.0
37545.208,0.0
37551.083,0.0
37565.232,0.0
37571.583,0.01
37581.124,0.0
37591.082,0.0
37601.081,0.0
37611.081,0.0
37621.114,0.0
37631.089,0.0
37641.071,0.0
37651.088,0.0
37661.096,0.0
37671.079,0.0
37685.238,0.0
37691.695,0.0
37701.111,0.0
37711.107,0.0
37721.077,0.0
37731.085,0.0
37741.101,0.0
37751.068,0.0
37761.084,0.0
37771.092,0.0
37781.058,0.0
37791.066,0.0
37805.238,0.0
37811.649,0.01
37821.123,0.0
37831.098,0.0
37841.082,0.0
37851.09,0.0
37861.106,0.0
37871.08,0.0
37881.097,0.0
37891.079,0.0
37901.096,0.0
37911.079,0.0
37925.236,0.0
37931.745,0.01
37941.095,0.0
37951.077,0.0
37961.094,0.0
37971.068,0.0
37981.084,0.0
37991.068,0.0
38001.084,0.0
38011.075,0.0
38025.213,0.0
38031.067,0.0
38045.232,0.0
38051.841,0.01
38061.132,0.0
38071.082,0.0
38081.09,0.0
38091.081,0.0
38101.097,0.0
38111.08,0.0
38121.105,0.0
38131.079,0.0
38141.079,0.0
38151.079,0.0
38165.24,0.0
38171.595,0.01
38181.128,0.0
38191.094,0.0
38201.086,0.0
38211.068,0.0
38221.084,0.0
38231.076,0.0
38241.075,0.0
38251.084,0.0
38261.083,0.0
38271.083,0.0
38285.26,0.0
38291.666,0.0
38301.107,0.0
38311.082,0.0
38321.081,0.0
38331.089,0.0
38341.106,0.0
38351.105,0.0
38361.08,0.0
38371.096,0.0
38381.121,0.0
38391.096,0.0
38405.24,0.0
38411.595,0.0
38421.094,0.0
38431.069,0.0
38441.077,0.0
38451.085,0.0
38461.11,0.0
38471.085,0.0
38481.076,0.0
38491.101,0.0
38501.116,0.0
38511.083,0.0
38525.244,0.0
38535.68,0.0
38541.116,0.0
38551.09,0.0
38561.107,0.0
38571.09,0.0
38583.967,0.0
38591.089,0.0
38601.088,0.0
38611.107,0.0
38621.088,0.0
38631.104,0.0
38645.24,0.0
38651.845,0.01
38661.136,0.0
38671.078,0.0
38681.111,0.0
38691.085,0.0
38701.102,0.0
38711.093,0.0
38721.084,0.0
38731.109,0.0
38741.075,0.0
38751.091,0.0
38765.238,0.0
38771.733,0.01
38781.116,0.0
38791.082,0.0
38801.098,0.0
38811.09,0.0
38821.106,0.0
38831.097,0.0
38841.08,0.0
38851.096,0.01
38861.096,0.01
38871.104,0.01
38885.862,0.0
38891.321,0.0
38901.342,0.0
38911.169,0.01
38921.334,0.0
38931.933,0.0
38943.438,0.02
38953.448,0.01
38963.885,0.01
38971.28,0.01
38981.41,0.0
38991.45,0.0
39001.474,0.0
39011.499,0.0
39022.299,0.0
39032.19,0.0
39042.206,0.0
39051.676,0.01
39061.716,0.0
39071.739,0.0
39091.129,0.0
39092.138,0.0
39101.156,0.0
39111.112,0.0
39125.233,0.0
39135.208,0.0
39142.011,0.01
39164.12,0.0
39164.369,0.0
39171.136,0.0
39184.168,0.0
39191.172,0.0
39201.151,0.02
39211.17,0.0
39221.188,0.0
39231.207,0.0
39242.573,0.0
39251.5,0.0
39261.52,0.0
39271.549,0.01
39281.571,0.0
39291.593,0.0
39301.626,0.0
39311.649,0.0
39321.668,0.0
39331.69,0.0
39341.709,0.0
39351.733,0.0
39361.764,0.0
39371.785,0.0
39382.513,0.0
39392.728,0.0
39401.136,0.0
39412.767,0.0
39421.179,0.0
39431.194,0.0
39441.227,0.0
39451.244,0.0
39461.261,0.0
39471.277,0.0
39483.375,0.0
39493.4,0.01
39501.332,0.0
39511.349,0.0
39521.366,0.0
39531.383,0.0
39541.417,0.0
39551.432,0.0
39561.449,0.0
39571.466,0.0
39581.482,0.0
39591.497,0.0
39601.565,0.0
39611.579,0.01
39621.597,0.0
39631.614,0.0
39641.629,0.0
39651.653,0.0
39661.687,0.0
39671.702,0.0
39681.72,0.0
39691.736,0.0
39701.756,0.0
39711.773,0.0
39721.807,0.0
39731.823,0.01
39741.84,0.0
39751.857,0.0
39761.875,0.0
39771.14,0.0
39781.173,0.0
39791.189,0.0
39801.206,0.0
39811.221,0.0
39821.237,0.0
39831.256,0.0
39841.286,0.0
39851.479,0.01
39861.494,0.0
39871.509,0.0
39881.527,0.01
39891.548,0.0
39901.579,0.0
39911.598,0.0
39921.619,0.0
39931.639,0.0
39941.727,0.01
39951.748,0.0
39961.783,0.0
39971.801,0.0
39981.822,0.01
39991.45,0.0
40001.47,0.0
40011.502,0.0
40021.539,0.0
40031.564,0.0
40041.583,0.0
40051.614,0.0
40061.634,0.0
40071.66,0.0
40081.699,0.0
40091.725,0.01
40101.744,0.0
40111.774,0.0
40121.793,0.0
40131.819,0.0
40141.854,0.0
40151.882,0.0
40161.926,0.0
40171.953,0.0
40181.973,0.0
40191.999,0.0
40202.046,0.0
40212.07,0.0
40222.103,0.0
40232.14,0.0
40242.161,0.0
40252.186,0.0
40262.24,0.0
40272.269,0.0
40282.292,0.0
40292.311,0.0
40301.147,0.0
40311.166,0.0
40323.148,0.0
40333.169,0.0
40341.512,0.0
40351.533,0.0
40361.57,0.0
40371.591,0.0
40381.627,0.0
40391.646,0.0
40401.667,0.0
40411.691,0.0
40421.711,0.0
40431.735,0.0
40441.774,0.0
40451.795,0.01
40461.818,0.0
40471.845,0.0
40481.87,0.0
40491.892,0.0
40501.925,0.0
40511.946,0.0
40521.173,0.0
40531.2,0.0
40541.217,0.0
40552.558,0.0
40564.282,0.0
40572.768,0.0
40582.79,0.01
40592.821,0.0
40601.146,0.0
40611.172,0.0
40621.204,0.0
40631.23,0.0
40641.25,0.0
40651.274,0.0
40661.294,0.0
40671.319,0.0
40681.353,0.0
40691.376,0.0
40701.4,0.0
40711.428,0.0
40721.448,0.0
40731.473,0.0
40741.5,0.0
40751.536,0.0
40761.557,0.0
40771.584,0.0
40781.604,0.0
40791.634,0.0
40801.663,0.01
40811.688,0.0
40821.71,0.01
40831.73,0.0
40841.758,0.0
40851.779,0.0
40861.808,0.0
40871.153,0.0
40881.195,0.0
40891.215,0.0
40901.237,0.0
40911.262,0.0
40922.98,0.0
40931.454,0.0
40941.48,0.0
40951.502,0.0
40961.521,0.0
40971.54,0.0
40981.574,0.0
40991.593,0.0
41001.616,0.0
41011.635,0.0
41021.658,0.0
41031.679,0.0
41041.715,0.0
41051.775,0.0
41061.797,0.01
41071.819,0.0
41081.154,0.0
41091.179,0.0
41101.221,0.0
41111.24,0.0
41121.265,0.0
41131.283,0.0
41141.308,0.0
41151.328,0.0
41161.37,0.0
41171.534,0.0
41181.557,0.0
41191.578,0.0
41201.604,0.0
41211.625,0.0
41221.668,0.0
41231.687,0.0
41241.714,0.0
41251.735,0.0
41261.76,0.0
41271.159,0.0
41282.531,0.0
41291.765,0.0
41301.792,0.0
41311.814,0.0
41321.835,0.0
41331.857,0.0
41341.895,0.0
41351.917,0.0
41361.939,0.0
41371.964,0.0
41381.984,0.0
41392.007,0.0
41402.05,0.0
41412.075,0.0
41422.103,0.0
41432.129,0.0
41442.161,0.0
41452.181,0.0
41462.221,0.0
41471.158,0.0
41481.187,0.0
41491.209,0.01
41501.234,0.0
41511.252,0.0
41523.429,0.0
41531.964,0.0
41541.996,0.0
41551.198,0.0
41561.224,0.0
41571.244,0.0
41581.284,0.0
41591.303,0.0
41601.33,0.0
41611.35,0.0
41621.375,0.0
41631.394,0.0
41641.433,0.0
41651.51,0.0
41661.54,0.0
41671.56,0.0
41681.581,0.0
41691.611,0.0
41701.64,0.0
41711.667,0.0
41721.689,0.0
41731.714,0.0
41741.735,0.0
41751.761,0.0
41761.8,0.0
41771.823,0.0
41781.844,0.0
41791.866,0.0
41801.18,0.0
41811.203,0.0
41821.237,0.0
41831.26,0.0
41841.278,0.0
41851.304,0.0
41861.324,0.01
41871.349,0.0
41881.385,0.0
41891.501,0.0
41901.526,0.0
41911.553,0.0
41921.574,0.0
41931.599,0.0
41941.636,0.0
41951.659,0.0
41961.679,0.0
41971.704,0.0
41981.723,0.0
41991.747,0.0
42001.782,0.0
42011.798,0.0
42021.819,0.0
42031.845,0.0
42041.197,0.0
42051.221,0.0
42061.255,0.0
42071.279,0.0
42081.298,0.0
42091.322,0.0
42101.343,0.0
42111.367,0.0
42121.401,0.0
42131.776,0.01
42141.796,0.0
42151.822,0.0
42161.844,0.0
42171.871,0.0
42181.912,0.0
42191.939,0.0
42201.962,0.0
42211.987,0.0
42222.01,0.0
42232.037,0.0
42242.075,0.0
42252.099,0.0
42262.123,0.01
42272.149,0.0
42282.175,0.0
42292.2,0.0
42302.24,0.0
42312.267,0.0
42322.289,0.0
42332.317,0.0
42342.34,0.0
42352.371,0.0
42362.398,0.0
42372.423,0.0
42382.465,0.0
42392.485,0.0
42401.193,0.0
42411.214,0.0
42422.573,0.0
42431.264,0.0
42441.283,0.0
42451.416,0.0
42461.435,0.0
42471.453,0.0
42481.489,0.0
42491.979,0.01
42502.002,0.0
42512.027,0.0
42521.206,0.0
42531.227,0.0
42541.265,0.0
42551.284,0.0
42561.306,0.0
42571.326,0.0
42581.345,0.0
42591.366,0.0
42601.401,0.0
42611.434,0.0
42621.453,0.0
42631.472,0.0
42641.493,0.0
42651.515,0.0
42661.55,0.0
42671.569,0.0
42681.59,0.0
42691.61,0.0
42701.632,0.0
42711.657,0.0
42721.693,0.0
42731.72,0.0
42741.739,0.0
42751.766,0.0
42761.787,0.0
42771.811,0.0
42781.843,0.0
42791.862,0.0
42801.883,0.0
42811.904,0.0
42821.924,0.0
42831.945,0.0
42841.972,0.0
42851.99,0.01
42862.01,0.0
42872.526,0.0
42881.177,0.0
42892.566,0.0
42902.588,0.0
42912.609,0.0
42921.268,0.0
42932.649,0.0
42941.31,0.0
42951.337,0.0
42962.71,0.0
42974.56,0.0
42981.182,0.0
42993.499,0.0
43001.269,0.0
43011.291,0.0
43021.326,0.0
43031.345,0.0
43041.366,0.0
43051.387,0.0
43061.409,0.0
43071.429,0.0
43081.469,0.0
43091.502,0.01
43101.521,0.0
43111.544,0.0
43121.565,0.0
43131.586,0.0
43141.622,0.0
43151.641,0.0
43161.663,0.0
43171.209,0.0
43181.234,0.0
43191.253,0.0
43201.29,0.0
43211.704,0.0
43221.73,0.0
43231.756,0.0
43241.215,0.0
43251.234,0.0
43261.279,0.0
43271.398,0.0
43281.425,0.0
43291.445,0.0
43301.47,0.0
43311.491,0.0
43321.532,0.0
43331.554,0.0
43341.619,0.0
43351.64,0.0
43361.668,0.0
43371.688,0.0
43381.729,0.0
43391.748,0.0
43401.772,0.0
43411.793,0.0
43421.816,0.0
43431.836,0.0
43441.88,0.0
43451.898,0.0
43461.924,0.0
43471.944,0.0
43481.965,0.0
43491.19,0.0
43502.558,0.0
43511.33,0.0
43521.357,0.0
43531.377,0.0
43541.406,0.0
43551.426,0.0
43561.467,0.0
43571.487,0.0
43581.511,0.0
43591.534,0.0
43601.554,0.0
43611.167,0.0
43622.558,0.0
43631.351,0.0
43641.372,0.0
43651.394,0.0
43661.414,0.0
43671.436,0.0
43681.479,0.0
43691.907,0.0
43701.936,0.01
43711.961,0.0
43721.983,0.0
43732.004,0.0
43742.047,0.0
43752.066,0.0
43762.088,0.0
43772.112,0.0
43782.135,0.0
43792.156,0.0
43802.197,0.0
43812.216,0.0
43822.26,0.0
43831.226,0.0
43841.249,0.0
43851.282,0.0
43861.323,0.0
43871.342,0.0
43881.368,0.0
43891.39,0.0
43901.415,0.0
43911.434,0.0
43921.472,0.0
43931.68,0.0
43942.565,0.01
43951.523,0.0
43961.541,0.0
43971.562,0.0
43981.598,0.0
43991.619,0.0
44001.64,0.0
44011.667,0.0
44021.69,0.0
44031.71,0.0
44041.749,0.0
44051.769,0.0
44061.811,0.0
44071.841,0.0
44081.862,0.0
44091.893,0.0
44101.925,0.0
44111.953,0.0
44121.973,0.0
44131.998,0.0
44141.234,0.0
44151.258,0.0
44163.456,0.0
44171.507,0.0
44181.529,0.0
44191.553,0.0
44201.576,0.0
44211.603,0.0
44221.642,0.0
44231.664,0.0
44241.687,0.0
44251.714,0.0
44261.734,0.0
44271.766,0.0
44281.809,0.0
44291.911,0.0
44301.937,0.0
44311.954,0.0
44321.394,0.0
44331.421,0.0
44341.459,0.0
44351.484,0.0
44361.504,0.0
44371.529,0.0
44381.549,0.0
44391.577,0.0
44401.613,0.0
44411.637,0.0
44421.785,0.0
44431.811,0.0
44441.833,0.0
44451.857,0.0
44461.902,0.0
44471.929,0.0
44481.951,0.0
44491.981,0.0
44502.001,0.0
44512.026,0.0
44522.056,0.0
44532.079,0.0
44542.117,0.0
44552.143,0.0
44561.344,0.0
44571.363,0.0
44581.399,0.0
44591.42,0.0
44601.443,0.0
44611.462,0.0
44621.483,0.0
44631.502,0.0
44641.537,0.0
44653.572,0.0
44661.585,0.0
44673.622,0.0
44681.628,0.0
44691.648,0.0
44701.682,0.0
44711.703,0.0
44721.725,0.0
44731.748,0.0
44741.77,0.0
44751.79,0.0
44761.821,0.0
44771.851,0.0
44781.879,0.0
44791.904,0.0
44801.925,0.0
44811.953,0.0
44821.983,0.0
44832.569,0.0
44841.211,0.0
44851.236,0.0
44861.256,0.0
44871.281,0.0
44883.37,0.0
44893.579,0.0
44901.357,0.0
44911.382,0.0
44921.403,0.0
44931.43,0.0
44941.46,0.0
44951.49,0.0
44961.509,0.0
44971.537,0.0
44981.556,0.0
44991.585,0.0
45001.624,0.0
45011.652,0.0
45021.671,0.0
45031.703,0.0
45041.723,0.0
45051.786,0.0
45061.819,0.0
45071.847,0.0
45081.868,0.0
45091.893,0.0
45101.914,0.0
45111.949,0.0
45121.982,0.0
45132.006,0.0
45142.031,0.0
45152.052,0.0
45162.084,0.0
45172.103,0.0
45182.132,0.0
45191.506,0.0
45201.527,0.0
45211.548,0.0
45221.573,0.0
45231.595,0.0
45241.636,0.0
45251.655,0.0
45261.676,0.0
45271.698,0.0
45281.719,0.0
45291.738,0.0
45301.772,0.0
45311.791,0.0
45321.812,0.0
45331.832,0.0
45341.852,0.0
45351.872,0.0
45361.907,0.0
45371.926,0.01
45381.946,0.0
45391.965,0.0
45401.988,0.0
45412.009,0.0
45422.044,0.0
45432.063,0.0
45442.083,0.0
45452.103,0.0
45462.124,0.0
45472.143,0.0
45482.174,0.0
45492.193,0.0
45502.216,0.0
45512.246,0.0
45522.27,0.0
45532.298,0.0
45542.336,0.0
45552.359,0.0
45562.385,0.0
45571.225,0.0
45581.253,0.0
45591.272,0.0
45603.463,0.0
45611.452,0.0
45621.482,0.0
45631.504,0.0
45641.53,0.0
45651.552,0.0
45661.586,0.0
45671.607,0.0
45681.633,0.0
45691.655,0.0
45701.682,0.0
45711.703,0.0
45721.744,0.0
45731.764,0.0
45741.797,0.0
45751.819,0.0
45761.847,0.0
45771.868,0.0
45781.905,0.0
45791.925,0.0
45801.95,0.0
45811.971,0.0
45821.997,0.0
45832.017,0.0
45842.06,0.0
45852.081,0.0
45862.106,0.0
45872.127,0.0
45882.15,0.0
45892.17,0.0
45902.202,0.0
45912.224,0.0
45922.243,0.0
45932.265,0.0
45942.567,0.0
45951.223,0.0
45963.035,0.0
45971.496,0.0
45981.525,0.0
45991.577,0.0
46001.604,0.0
46011.623,0.0
46021.664,0.0
46031.685,0.0
46041.725,0.0
46051.743,0.0
46061.772,0.0
46071.79,0.0
46081.831,0.0
46091.854,0.0
46101.886,0.0
46111.907,0.0
46121.938,0.0
46131.957,0.0
46142.004,0.0
46152.028,0.0
46162.059,0.0
46172.078,0.0
46182.109,0.0
46192.126,0.0
46202.166,0.0
46212.185,0.0
46222.218,0.0
46232.24,0.0
46242.259,0.0
46252.285,0.0
46262.322,0.0
46272.348,0.0
46282.369,0.0
46292.395,0.0
46301.261,0.0
46311.282,0.0
46323.53,0.0
46331.459,0.0
46341.481,0.0
46351.503,0.0
46361.529,0.0
46371.55,0.0
46381.591,0.0
46391.611,0.0
46401.631,0.0
46411.654,0.0
46421.676,0.0
46431.696,0.0
46441.735,0.0
46451.754,0.0
46461.784,0.0
46471.812,0.0
46481.835,0.0
46491.865,0.0
46501.899,0.0
46511.927,0.0
46521.218,0.0
46531.245,0.0
46541.264,0.0
46551.288,0.0
46563.152,0.0
46571.564,0.0
46581.598,0.0
46591.623,0.0
46601.646,0.0
46611.671,0.0
46621.704,0.0
46631.735,0.0
46641.757,0.0
46651.787,0.0
46661.811,0.0
46671.841,0.0
