Point in Time[s],Power Consumption[W]
62119.427,66.0
62126.491,49.0
62139.446,49.0
62146.406,51.0
62160.42,51.0
62166.403,66.0
62179.506,87.0
62186.406,49.0
62199.52,48.0
62210.397,68.0
62219.541,66.0
62230.396,64.0
62239.562,53.0
62250.397,67.0
62259.583,54.0
62270.398,58.0
62280.423,61.0
62286.51,51.0
62299.65,51.0
62306.515,56.0
62319.669,93.0
62330.397,53.0
62339.691,49.0
62350.396,48.0
62359.709,67.0
62366.414,67.0
62379.731,59.0
62390.399,48.0
62400.425,51.0
62410.399,51.0
62419.783,60.0
62430.399,84.0
62439.806,51.0
62450.4,60.0
62459.819,52.0
62470.399,87.0
62479.844,67.0
62490.399,47.0
62499.863,67.0
62510.401,87.0
62520.427,58.0
62526.531,51.0
62539.918,94.0
62550.398,50.0
62559.942,51.0
62570.401,68.0
62579.959,48.0
62590.402,49.0
62599.972,67.0
62610.4,89.0
62619.993,61.0
62630.402,66.0
62637.083,67.0
62650.402,48.0
62660.053,49.0
62670.4,51.0
62680.076,49.0
62686.407,87.0
62700.095,50.0
62710.4,65.0
62720.11,66.0
62726.51,48.0
62740.131,49.0
62750.402,49.0
62757.086,77.0
62770.402,64.0
62780.185,86.0
62786.41,52.0
62800.211,116.0
62806.52,64.0
62820.224,53.0
62826.422,85.0
62840.242,92.0
62846.405,53.0
62860.263,64.0
62866.402,49.0
62876.981,51.0
62886.419,49.0
62900.322,49.0
62906.41,54.0
62920.34,49.0
62926.424,51.0
62940.36,65.0
62946.41,61.0
62960.378,52.0
62966.405,52.0
62980.398,56.0
62986.411,52.0
62996.948,70.0
63006.515,67.0
63020.4,67.0
63025.559,57.0
63040.401,66.0
63046.403,67.0
63060.401,60.0
63066.514,64.0
63080.4,66.0
63086.406,56.0
63100.4,80.0
63110.405,79.0
63120.455,95.0
63126.409,95.0
63140.405,97.0
63146.401,98.0
63160.402,100.0
63166.521,93.0
63180.402,93.0
63186.405,48.0
63200.403,49.0
63206.407,49.0
63220.404,50.0
63226.523,49.0
63237.012,62.0
63250.405,48.0
63260.407,51.0
63270.408,49.0
63280.402,86.0
63286.41,51.0
63300.411,51.0
63306.41,71.0
63320.409,53.0
63326.525,51.0
63340.405,57.0
63350.411,47.0
63360.463,49.0
63370.413,49.0
63380.411,49.0
63390.41,58.0
63400.412,77.0
63406.41,96.0
63420.419,99.0
63426.433,95.0
63435.565,97.0
63446.413,93.0
63460.406,93.0
63466.432,100.0
63476.942,58.0
63490.41,50.0
63500.406,51.0
63510.41,50.0
63520.406,49.0
63530.414,53.0
63540.41,49.0
63546.413,61.0
63560.409,51.0
63566.414,48.0
63580.406,50.0
63586.417,51.0
63597.173,95.0
63610.413,97.0
63620.438,100.0
63630.413,95.0
63640.408,67.0
63646.413,51.0
63660.412,51.0
63666.415,50.0
63680.407,51.0
63686.415,53.0
63700.409,53.0
63706.414,49.0
63716.943,88.0
63726.416,48.0
63740.41,48.0
63746.437,77.0
63760.411,50.0
63766.524,49.0
63780.414,48.0
63786.415,54.0
63800.41,67.0
63806.417,50.0
63820.411,67.0
63826.418,59.0
63840.461,79.0
63846.531,82.0
63860.411,72.0
63866.527,95.0
63876.537,95.0
63886.414,96.0
63896.429,93.0
63910.417,97.0
63920.419,95.0
63926.53,76.0
63936.527,84.0
63950.423,48.0
63960.46,50.0
63970.422,54.0
63980.421,49.0
63990.42,49.0
63996.416,56.0
64010.425,111.0
64020.426,52.0
64026.531,51.0
64040.42,53.0
64050.42,52.0
64060.421,66.0
64070.423,61.0
64080.464,69.0
64086.529,49.0
64100.422,49.0
64110.423,67.0
64120.422,54.0
64126.536,67.0
64136.532,92.0
64146.531,94.0
64160.422,95.0
64166.524,93.0
64180.422,94.0
64190.425,95.0
64197.097,94.0
64210.424,106.0
64216.425,100.0
64226.548,60.0
64240.422,69.0
64250.421,76.0
64260.426,50.0
64270.424,51.0
64276.538,85.0
64290.423,51.0
64300.422,57.0
64306.428,49.0
64320.471,57.0
64326.536,65.0
64335.578,48.0
64346.422,50.0
64356.436,49.0
64370.423,49.0
64380.426,50.0
64390.423,49.0
64400.423,59.0
64410.422,49.0
64420.426,56.0
64426.545,47.0
64437.014,50.0
64446.442,49.0
64460.424,56.0
64470.424,54.0
64476.428,53.0
64486.429,53.0
64496.536,53.0
64506.427,66.0
64520.425,67.0
64526.429,50.0
64536.427,49.0
64546.428,49.0
64560.474,85.0
64566.54,52.0
64576.425,53.0
64586.426,49.0
64595.584,51.0
64605.584,57.0
64616.495,86.0
64630.425,51.0
64640.426,55.0
64646.428,57.0
64656.429,55.0
64666.428,50.0
64680.476,50.0
64686.539,49.0
64696.54,57.0
64706.43,67.0
64720.426,66.0
64730.428,59.0
64736.541,59.0
64746.551,69.0
64760.426,89.0
64770.43,86.0
64780.429,88.0
64786.431,71.0
64797.486,54.0
64806.54,49.0
64820.435,58.0
64830.433,49.0
64840.434,51.0
64846.433,52.0
64856.43,57.0
64866.429,51.0
64876.547,55.0
64890.429,56.0
64896.544,50.0
64906.43,49.0
64917.051,80.0
64930.433,53.0
64940.432,53.0
64950.431,51.0
64956.432,57.0
64970.433,53.0
64980.434,49.0
64986.545,50.0
65000.43,50.0
65010.433,72.0
65016.458,85.0
65026.448,57.0
65040.481,51.0
65050.457,63.0
65060.435,51.0
65070.435,49.0
65080.437,48.0
65090.439,57.0
65100.474,54.0
65110.529,49.0
65120.53,50.0
65130.439,67.0
65136.553,56.0
65150.435,49.0
65160.481,56.0
65170.435,49.0
65180.437,57.0
65190.436,49.0
65200.437,49.0
65210.441,51.0
65220.44,65.0
65226.556,61.0
65240.437,48.0
65250.437,51.0
65260.438,51.0
65270.438,51.0
65277.115,55.0
65290.439,59.0
65300.44,49.0
65310.442,49.0
65316.562,53.0
65326.571,48.0
65340.442,49.0
65350.441,93.0
65360.441,50.0
65365.587,85.0
65380.44,48.0
65390.443,47.0
65397.114,49.0
65410.444,49.0
65416.553,50.0
65430.445,51.0
65440.446,49.0
65450.451,84.0
65460.448,53.0
65470.446,51.0
65476.434,54.0
65486.545,60.0
65496.437,53.0
65510.446,49.0
65517.117,53.0
65526.551,47.0
65535.466,49.0
65550.447,49.0
65560.446,49.0
65566.44,85.0
65580.45,64.0
65590.446,66.0
65596.441,85.0
65606.438,51.0
65615.591,51.0
65626.571,54.0
65640.486,108.0
65646.558,52.0
65656.552,59.0
65670.448,56.0
65680.447,66.0
65690.453,48.0
65700.451,49.0
65710.446,85.0
65716.555,86.0
65726.562,59.0
65736.569,64.0
65750.45,87.0
65757.122,48.0
65770.452,50.0
65780.449,49.0
65790.45,51.0
65800.448,48.0
65810.453,49.0
65816.563,50.0
65826.566,50.0
65836.569,55.0
65850.45,48.0
65860.45,51.0
65870.45,50.0
65877.123,50.0
65890.451,53.0
65900.447,53.0
65910.449,87.0
65916.587,84.0
65930.451,86.0
65940.453,68.0
65950.451,84.0
65956.444,95.0
65970.451,49.0
65976.556,60.0
65990.454,56.0
66000.498,52.0
66006.568,86.0
66016.454,90.0
66030.449,49.0
66036.464,58.0
66050.45,98.0
66060.453,49.0
66066.445,51.0
66076.448,87.0
66086.444,53.0
66096.446,51.0
66106.449,49.0
66120.49,52.0
66126.571,67.0
66136.569,49.0
66145.63,50.0
66156.445,93.0
66166.554,52.0
66176.449,48.0
66186.445,51.0
66196.554,51.0
66206.455,87.0
66216.444,51.0
66230.451,52.0
66237.128,79.0
66250.453,51.0
66256.448,58.0
66266.447,87.0
66276.449,56.0
66286.451,52.0
66300.455,53.0
66306.451,49.0
66316.447,51.0
66330.457,54.0
66340.456,62.0
66346.571,49.0
66357.89,49.0
66370.508,56.0
66376.453,50.0
66386.453,49.0
66396.453,51.0
66406.447,58.0
66416.459,57.0
66430.454,49.0
66436.453,48.0
66446.45,51.0
66456.45,49.0
66466.453,48.0
66477.09,53.0
66486.561,51.0
66496.453,67.0
66505.603,57.0
66516.58,53.0
66530.46,55.0
66536.482,88.0
66550.452,49.0
66556.452,49.0
66566.456,53.0
66576.453,48.0
66586.454,49.0
66596.964,53.0
66606.456,50.0
66616.456,54.0
66626.573,51.0
66636.457,51.0
66646.451,49.0
66656.454,85.0
66666.457,48.0
66676.471,55.0
66686.454,52.0
66696.455,49.0
66710.46,91.0
66717.135,51.0
66730.458,49.0
66736.571,64.0
66746.455,54.0
66756.457,107.0
66766.458,48.0
66776.456,54.0
66790.457,55.0
66796.457,51.0
66806.466,87.0
66820.458,53.0
66826.522,103.0
66840.506,91.0
66850.462,90.0
66860.463,64.0
66870.46,51.0
66880.461,95.0
66890.462,64.0
66900.468,66.0
66910.459,65.0
66916.459,66.0
66926.584,50.0
66936.46,66.0
66950.477,65.0
66957.138,66.0
66970.462,66.0
66976.462,66.0
66986.473,66.0
67000.46,67.0
67007.135,64.0
67016.473,57.0
67030.48,57.0
67040.459,49.0
67047.135,49.0
67060.459,56.0
67070.482,90.0
67077.147,52.0
67090.53,54.0
67100.467,88.0
67110.491,67.0
67120.468,52.0
67130.489,67.0
67136.491,114.0
67150.484,48.0
67156.596,65.0
67166.605,67.0
67176.463,68.0
67190.483,67.0
67197.14,68.0
67210.531,69.0
67220.467,87.0
67230.49,49.0
67240.464,62.0
67250.489,85.0
67260.467,51.0
67270.488,54.0
67280.471,52.0
67290.489,49.0
67300.464,87.0
67310.484,86.0
67317.151,87.0
67327.162,49.0
67340.467,50.0
67347.139,50.0
67356.469,85.0
67366.479,87.0
67376.468,52.0
67386.482,63.0
67396.469,56.0
67406.479,52.0
67416.467,55.0
67430.484,49.0
67440.521,88.0
67450.543,52.0
67456.468,50.0
67466.478,49.0
67476.466,88.0
67486.477,54.0
67495.621,87.0
67506.468,49.0
67516.468,86.0
67526.482,48.0
67540.47,64.0
67547.144,54.0
67557.16,51.0
67567.171,86.0
67576.472,49.0
67586.483,54.0
67596.471,49.0
67606.482,49.0
67616.467,49.0
67630.493,87.0
67640.471,49.0
67647.146,58.0
67656.468,51.0
67666.478,49.0
67677.026,49.0
67687.036,85.0
67696.579,59.0
67706.592,65.0
67716.588,53.0
67726.597,51.0
67740.474,50.0
67747.148,49.0
67760.472,52.0
67770.491,62.0
67776.474,85.0
67786.484,66.0
67796.956,50.0
67806.967,49.0
67816.479,51.0
67826.537,51.0
67836.587,52.0
67846.599,49.0
67856.474,49.0
67866.577,47.0
67876.478,50.0
67886.596,66.0
67896.475,51.0
67906.618,64.0
67916.985,49.0
67930.544,59.0
67940.476,54.0
67950.495,48.0
67956.481,51.0
67966.695,54.0
67976.479,53.0
67986.712,64.0
67996.591,87.0
68006.731,49.0
68016.475,49.0
68030.493,52.0
68037.152,90.0
68047.163,56.0
68056.476,56.0
68066.806,98.0
68076.476,51.0
68086.83,49.0
68096.476,55.0
68106.848,49.0
68116.476,49.0
68126.865,48.0
68136.474,49.0
68146.887,48.0
68156.955,50.0
68166.966,48.0
68176.59,51.0
68186.94,49.0
68196.48,56.0
68210.5,50.0
68216.607,50.0
68230.506,84.0
68236.589,50.0
68250.496,49.0
68260.478,49.0
68267.152,49.0
68280.523,50.0
68287.172,49.0
68296.588,49.0
68307.09,49.0
68316.481,51.0
68330.507,87.0
68336.597,53.0
68347.13,58.0
68360.48,55.0
68370.499,52.0
68380.478,58.0
68390.5,48.0
68397.182,85.0
68410.549,52.0
68420.484,49.0
68427.225,48.0
68436.616,85.0
68447.249,49.0
68460.502,59.0
68470.516,49.0
68480.484,92.0
68490.502,50.0
68500.484,68.0
68507.389,48.0
68517.41,51.0
68527.409,53.0
68540.489,50.0
68547.443,50.0
68560.483,49.0
68570.501,49.0
68576.594,92.0
68590.5,50.0
68600.482,48.0
68610.498,50.0
68620.484,47.0
68630.5,55.0
68637.537,54.0
68650.483,87.0
68660.485,50.0
68667.582,50.0
68676.598,55.0
68687.69,48.0
68700.488,48.0
68707.712,49.0
68716.481,51.0
68727.737,60.0
68740.487,49.0
68747.762,59.0
68757.79,48.0
68767.786,49.0
68776.484,48.0
68787.816,51.0
68796.481,50.0
68807.839,50.0
68816.59,50.0
68827.856,53.0
68836.482,51.0
68847.876,60.0
68856.48,49.0
68867.897,48.0
68877.923,52.0
68887.977,48.0
68895.642,48.0
68908.013,50.0
68916.479,50.0
68928.036,55.0
68936.602,50.0
68948.055,53.0
68956.487,67.0
68968.074,50.0
68976.59,85.0
68988.096,46.0
68998.129,49.0
69008.114,99.0
69016.591,50.0
69028.148,48.0
69040.487,51.0
69048.17,62.0
69056.592,49.0
69068.194,51.0
69080.49,51.0
69088.206,51.0
69100.489,58.0
69108.231,52.0
69118.262,58.0
69128.244,48.0
69136.61,86.0
69148.283,66.0
69160.49,50.0
69168.318,51.0
69180.495,61.0
69188.326,49.0
69200.487,87.0
69208.345,50.0
69220.493,49.0
69228.359,87.0
69238.387,96.0
69248.377,87.0
69256.602,88.0
69268.422,48.0
69280.492,50.0
69288.445,84.0
69300.495,51.0
69308.458,48.0
69316.477,101.0
69328.477,50.0
69340.49,50.0
69348.497,66.0
69358.521,50.0
69368.516,66.0
69380.493,93.0
69388.549,49.0
69400.493,50.0
69408.575,49.0
69420.585,48.0
69428.592,92.0
69440.495,49.0
69448.604,51.0
69456.483,56.0
69468.632,48.0
69478.657,87.0
69488.648,48.0
69500.495,85.0
69508.677,66.0
69520.499,51.0
69528.71,86.0
69536.598,89.0
69548.718,87.0
69556.488,52.0
69568.734,69.0
69580.493,59.0
69588.763,49.0
69598.789,49.0
69608.782,53.0
69620.492,49.0
69628.815,88.0
69653.504,52.0
69653.508,52.0
69663.476,88.0
69673.482,63.0
69683.488,89.0
69693.491,87.0
69703.487,67.0
69712.717,86.0
69723.479,88.0
69733.482,80.0
69743.491,49.0
69753.489,67.0
69763.474,87.0
69772.556,107.0
69783.484,66.0
69793.477,88.0
69803.487,87.0
69813.486,49.0
69823.49,48.0
69832.713,85.0
69843.488,85.0
69853.483,49.0
69863.485,66.0
69873.493,65.0
69883.49,59.0
69896.138,53.0
69901.162,90.0
69913.49,59.0
69923.476,49.0
69933.482,67.0
69943.481,57.0
69952.714,84.0
69963.487,100.0
69973.483,69.0
69983.481,71.0
70003.49,54.0
70012.561,73.0
70023.478,83.0
70033.492,50.0
70043.493,49.0
70053.477,103.0
70063.478,48.0
70072.713,83.0
70083.489,51.0
70093.483,53.0
70103.483,53.0
70113.479,65.0
70123.483,68.0
70132.557,77.0
70143.479,68.0
70153.485,64.0
70163.518,71.0
70173.479,54.0
70183.48,54.0
70192.715,87.0
70203.491,48.0
70213.486,52.0
70223.502,52.0
70233.49,54.0
70243.486,49.0
70252.564,72.0
70263.482,52.0
70273.491,51.0
70283.497,51.0
70293.798,64.0
70303.484,51.0
70312.711,89.0
70323.496,65.0
70333.494,59.0
70343.491,57.0
70353.497,69.0
70363.502,73.0
70372.558,116.0
70383.486,83.0
70393.492,94.0
70403.484,80.0
70413.496,98.0
70423.492,98.0
70432.75,83.0
70443.493,49.0
70453.493,48.0
70463.495,50.0
70473.493,91.0
70483.495,54.0
70492.56,106.0
70503.492,47.0
70513.486,88.0
70523.489,49.0
70533.496,50.0
70543.495,50.0
70552.725,82.0
70563.5,82.0
70573.492,85.0
70583.502,87.0
70593.501,51.0
70603.494,90.0
70612.559,108.0
70623.49,89.0
70633.496,51.0
70643.496,97.0
70653.538,88.0
70663.496,106.0
70672.727,83.0
70683.495,91.0
70693.499,48.0
70703.497,51.0
70713.498,53.0
70723.497,51.0
70732.61,51.0
70743.495,68.0
70753.5,50.0
70763.501,61.0
70773.501,57.0
70783.504,74.0
70792.89,85.0
70803.5,83.0
70813.49,90.0
70823.498,65.0
70833.5,93.0
70843.499,71.0
70852.561,70.0
70863.492,69.0
70873.501,81.0
70883.502,71.0
70893.497,87.0
70903.497,101.0
70912.72,83.0
70923.503,92.0
70933.5,101.0
70943.499,93.0
70953.497,93.0
70963.499,95.0
70972.56,117.0
70983.497,72.0
70993.496,76.0
71002.478,90.0
71013.497,51.0
71022.688,85.0
71032.791,85.0
71042.709,88.0
71053.503,67.0
71062.751,86.0
71073.499,88.0
71082.767,80.0
71092.56,111.0
71102.786,80.0
71113.502,90.0
71122.81,77.0
71133.5,94.0
71142.828,92.0
71152.726,85.0
71162.853,88.0
71173.504,99.0
71182.893,98.0
71193.504,62.0
71202.911,64.0
71212.576,56.0
71222.933,53.0
71233.501,59.0
71242.955,54.0
71253.501,52.0
71262.972,69.0
71272.709,85.0
71282.993,53.0
71293.504,75.0
71303.035,50.0
71313.502,87.0
71323.055,86.0
71332.566,68.0
71343.092,54.0
71353.504,49.0
71365.004,77.0
71370.015,49.0
71383.503,49.0
71392.71,83.0
71403.509,52.0
71413.504,51.0
71423.505,68.0
71433.502,53.0
71443.849,61.0
71452.554,114.0
71463.504,103.0
71473.504,95.0
71483.503,100.0
71493.503,92.0
71503.504,101.0
71512.703,83.0
71523.509,89.0
71533.505,88.0
71543.504,103.0
71553.505,75.0
71563.504,101.0
71572.563,56.0
71583.506,53.0
71593.506,56.0
71603.504,52.0
71613.504,52.0
71623.506,74.0
71632.704,88.0
71643.517,91.0
71653.512,75.0
71663.533,62.0
71673.505,97.0
71683.508,110.0
71692.562,116.0
71703.506,100.0
71713.51,73.0
71723.506,75.0
71733.505,48.0
71743.507,70.0
71752.728,82.0
71763.514,52.0
71773.508,85.0
71783.506,87.0
71793.505,86.0
71803.507,69.0
71812.56,108.0
71823.509,50.0
71833.506,85.0
71843.506,49.0
71853.507,87.0
71863.508,106.0
71872.713,88.0
71883.509,53.0
71893.511,56.0
71903.507,64.0
71913.51,73.0
71923.51,67.0
71932.562,63.0
71943.51,53.0
71953.515,56.0
71963.506,87.0
71973.508,53.0
71983.506,60.0
71992.732,119.0
72003.52,66.0
72013.509,66.0
72023.508,66.0
72033.513,66.0
72043.51,68.0
72052.563,105.0
72063.509,67.0
72073.509,87.0
72083.511,67.0
72093.51,66.0
72103.509,62.0
72112.722,85.0
72123.516,92.0
72133.516,66.0
72143.511,80.0
72153.512,77.0
72163.51,49.0
72172.558,75.0
72183.512,72.0
72193.512,72.0
72203.513,47.0
72213.511,48.0
72223.513,66.0
72232.728,101.0
72243.516,68.0
72253.513,60.0
72263.512,90.0
72273.514,65.0
72283.512,65.0
72292.562,123.0
72303.513,58.0
72313.512,56.0
72323.51,86.0
72333.511,86.0
72343.514,50.0
72352.712,87.0
72366.585,110.0
72374.321,53.0
72384.439,59.0
72394.941,49.0
72399.953,57.0
72412.565,115.0
72423.514,91.0
72433.514,91.0
72443.515,74.0
72453.512,85.0
72463.517,49.0
72472.715,88.0
72483.522,77.0
72493.515,74.0
72503.516,74.0
72513.516,66.0
72523.514,49.0
72532.56,67.0
72543.515,50.0
72553.515,66.0
72563.515,52.0
72573.515,68.0
72583.515,55.0
72592.741,84.0
72603.52,48.0
72613.519,51.0
72623.518,53.0
72633.515,57.0
72643.516,69.0
72652.563,121.0
72663.514,89.0
72673.515,89.0
72683.517,93.0
72693.516,90.0
72703.517,93.0
72712.706,87.0
72723.524,83.0
72733.517,84.0
72743.518,49.0
72753.518,49.0
72763.519,49.0
72772.563,73.0
72783.52,62.0
72793.519,64.0
72803.519,51.0
72813.518,67.0
72823.519,54.0
72832.71,85.0
72843.525,60.0
72853.52,59.0
72863.519,62.0
72873.519,87.0
72883.519,53.0
72892.562,111.0
72903.518,90.0
72913.519,69.0
72923.52,94.0
72933.521,92.0
72943.52,95.0
72952.723,84.0
72963.527,92.0
72973.519,93.0
72983.52,62.0
72993.52,49.0
73003.52,49.0
73012.561,105.0
73023.519,51.0
73033.52,82.0
73043.52,48.0
73053.518,49.0
73063.519,49.0
73072.725,116.0
73083.529,66.0
73093.52,66.0
73103.519,56.0
73113.52,66.0
73123.52,67.0
73132.593,50.0
73143.522,51.0
73153.526,69.0
73163.525,50.0
73173.523,57.0
73183.523,54.0
73192.71,87.0
73203.526,91.0
73213.523,95.0
73223.522,94.0
73233.524,94.0
73243.523,95.0
73252.559,84.0
73263.525,90.0
73273.524,95.0
73283.523,94.0
73293.524,96.0
73303.523,95.0
73312.708,101.0
73323.53,53.0
73333.524,66.0
73343.524,58.0
73353.526,59.0
73363.525,60.0
73372.561,74.0
73383.526,49.0
73393.525,53.0
73403.525,49.0
73413.525,51.0
73423.525,50.0
73432.718,82.0
73443.532,49.0
73453.525,53.0
73463.525,54.0
73473.525,51.0
73483.524,54.0
73492.558,70.0
73503.525,53.0
73513.525,51.0
73523.526,52.0
73533.526,51.0
73543.527,55.0
73553.564,87.0
73563.532,51.0
73573.548,59.0
73583.526,51.0
73593.541,50.0
73603.526,51.0
73613.555,105.0
73623.526,49.0
73633.543,48.0
73643.525,92.0
73653.541,49.0
73663.525,49.0
73673.561,83.0
73683.534,50.0
73693.55,50.0
73703.525,67.0
73713.542,48.0
73723.526,49.0
73733.557,105.0
73743.527,64.0
73753.542,53.0
73763.527,49.0
73773.545,85.0
73783.527,50.0
73793.564,86.0
73803.531,92.0
73813.547,48.0
73823.526,54.0
73833.542,51.0
73843.525,72.0
73853.555,75.0
73863.529,74.0
73873.546,62.0
73883.526,52.0
73893.593,53.0
73903.529,56.0
73913.557,95.0
73923.545,53.0
73933.565,71.0
73943.528,52.0
73953.545,55.0
73963.527,51.0
73973.553,103.0
73983.528,49.0
73989.049,85.0
74003.528,86.0
74013.544,48.0
74023.529,56.0
74033.565,84.0
74043.534,49.0
74053.551,49.0
74063.527,49.0
74073.544,51.0
74083.527,50.0
74093.555,122.0
74103.528,53.0
74113.544,49.0
74123.529,48.0
74133.545,48.0
74143.531,66.0
74153.567,86.0
74163.536,52.0
74173.551,49.0
74183.531,49.0
74193.546,61.0
74203.531,57.0
74213.558,109.0
74223.532,72.0
74233.546,52.0
74243.532,58.0
74253.549,54.0
74263.532,56.0
74273.568,83.0
74283.54,51.0
74293.556,54.0
74303.534,49.0
74313.55,50.0
74323.533,54.0
74333.567,51.0
74343.534,48.0
74353.547,51.0
74363.533,51.0
74373.548,50.0
74383.533,58.0
74393.568,83.0
74403.539,48.0
74413.554,58.0
74423.532,53.0
74433.547,51.0
74443.534,50.0
74453.565,51.0
74463.534,49.0
74473.549,54.0
74483.533,53.0
74493.548,53.0
74503.535,66.0
74513.572,85.0
74523.541,67.0
74533.555,67.0
74543.535,66.0
74553.549,57.0
74563.535,49.0
74569.688,91.0
74583.535,56.0
74589.708,49.0
74603.536,66.0
74609.728,51.0
74623.536,51.0
74633.569,85.0
74643.543,50.0
74649.767,72.0
74663.537,69.0
74669.803,67.0
74683.537,53.0
74689.82,112.0
74703.537,69.0
74709.842,66.0
74723.539,61.0
74729.861,76.0
74743.538,57.0
74749.885,84.0
74763.543,88.0
74769.904,95.0
74783.538,95.0
74789.937,93.0
74803.539,93.0
74809.955,122.0
74823.538,95.0
74829.976,93.0
74843.538,90.0
74849.995,88.0
74863.54,92.0
74873.575,84.0
74883.544,49.0
74890.034,49.0
74903.539,50.0
74910.066,50.0
74923.539,63.0
74930.086,48.0
74943.539,67.0
74950.109,57.0
74963.538,51.0
74970.126,52.0
74983.538,50.0
74993.596,83.0
75003.545,56.0
75010.166,65.0
75023.541,93.0
75030.199,50.0
75043.539,47.0
75050.217,68.0
75063.54,55.0
75073.564,50.0
75083.548,63.0
75090.262,52.0
75103.539,85.0
75110.279,84.0
75123.546,61.0
75130.297,53.0
75143.54,66.0
75150.333,49.0
75163.55,48.0
75170.353,107.0
75183.545,52.0
75193.568,49.0
75203.542,77.0
75210.39,58.0
75223.548,49.0
75230.411,84.0
75243.556,48.0
75253.572,48.0
75263.547,53.0
75273.562,73.0
75283.548,69.0
75290.482,67.0
75303.542,63.0
75310.505,65.0
75323.543,55.0
75330.524,53.0
75343.542,49.0
75353.566,92.0
75363.554,53.0
75373.571,49.0
75383.547,58.0
75390.597,51.0
75403.544,51.0
75410.616,56.0
75423.545,48.0
75430.642,49.0
75443.542,85.0
75450.659,86.0
75463.55,54.0
75470.68,85.0
75483.553,49.0
75490.698,54.0
75503.543,51.0
75510.732,48.0
75523.545,51.0
75530.75,58.0
75543.546,50.0
75550.777,54.0
75563.546,49.0
75570.794,47.0
75583.555,48.0
75590.81,83.0
75603.553,48.0
75610.832,48.0
75623.547,65.0
75630.87,64.0
75643.548,65.0
75650.887,105.0
75663.549,49.0
75670.919,48.0
75683.556,48.0
75690.932,48.0
75703.547,92.0
75710.949,83.0
75723.561,94.0
75730.971,62.0
75743.553,63.0
75751.023,52.0
75763.556,59.0
75771.045,69.0
75783.549,70.0
75791.067,54.0
75803.554,90.0
75811.086,49.0
75823.671,50.0
75831.103,87.0
75843.555,50.0
75851.126,53.0
75863.556,57.0
75871.162,52.0
75883.556,85.0
75891.176,106.0
75903.557,85.0
75911.202,105.0
75923.549,61.0
75931.212,53.0
75943.549,84.0
75951.233,83.0
75963.562,60.0
75971.256,87.0
75983.556,57.0
75991.292,49.0
76003.557,47.0
76011.302,101.0
76023.551,54.0
76031.325,58.0
76043.556,86.0
76051.347,51.0
76063.552,51.0
76071.368,94.0
76083.557,54.0
76091.393,68.0
76103.55,92.0
76111.422,49.0
76123.551,51.0
76131.44,68.0
76143.551,54.0
76151.569,52.0
76163.55,86.0
76171.593,59.0
76183.552,50.0
76191.607,97.0
76203.556,86.0
76211.635,55.0
76223.552,51.0
76231.663,85.0
76243.552,50.0
76251.683,50.0
76263.553,55.0
76271.708,48.0
76283.552,85.0
76291.721,48.0
76303.554,50.0
76311.749,85.0
76323.56,85.0
76331.76,48.0
76343.561,49.0
76351.8,55.0
76363.556,53.0
76371.811,49.0
76383.553,89.0
76391.84,55.0
76403.555,71.0
76411.85,74.0
76423.555,52.0
76431.874,103.0
76443.558,86.0
76451.89,53.0
76463.555,52.0
76471.925,59.0
76483.555,59.0
76491.942,107.0
76503.557,50.0
76511.965,53.0
76523.556,86.0
76531.983,51.0
76543.555,49.0
76552.005,85.0
76563.565,50.0
76572.029,49.0
76583.56,46.0
76592.054,49.0
76603.554,47.0
76612.072,121.0
76623.554,49.0
76632.096,51.0
76643.554,85.0
76652.113,49.0
76663.554,83.0
76672.135,87.0
76683.566,89.0
76692.156,57.0
76703.56,82.0
76712.19,55.0
76723.555,56.0
76732.212,62.0
76743.556,56.0
76752.26,53.0
76763.557,54.0
76772.287,111.0
76782.333,135.0
76792.737,141.0
76803.559,102.0
76813.326,99.0
76823.554,108.0
76833.444,118.0
76843.556,60.0
76852.573,114.0
76863.563,108.0
76873.569,111.0
76883.556,110.0
76893.57,112.0
76903.562,110.0
76912.737,121.0
76923.566,105.0
76933.557,107.0
76943.561,99.0
76953.568,107.0
76963.564,98.0
76972.593,104.0
76984.83,51.0
76989.847,99.0
77003.563,101.0
77013.569,116.0
77023.556,98.0
77032.952,112.0
77043.563,103.0
77053.561,102.0
77063.562,107.0
77073.563,101.0
77083.56,103.0
77092.578,127.0
77103.562,110.0
77113.622,98.0
77123.564,105.0
77133.564,100.0
77143.558,100.0
77152.988,135.0
77163.562,106.0
77173.557,106.0
77183.557,105.0
77193.557,105.0
77198.848,100.0
77212.574,100.0
77223.558,107.0
77233.562,101.0
77243.557,103.0
77253.558,104.0
77263.559,104.0
77272.729,114.0
77283.564,104.0
77293.563,108.0
77303.593,101.0
77313.557,99.0
77323.793,102.0
77332.574,103.0
77339.862,106.0
77353.618,106.0
77360.003,105.0
77373.565,109.0
77383.693,105.0
77392.765,113.0
77401.211,100.0
77413.557,101.0
77421.388,105.0
77433.558,99.0
77441.558,119.0
77454.391,107.0
77461.653,114.0
77473.558,104.0
77481.778,138.0
77493.558,98.0
77501.865,98.0
77512.75,110.0
77521.954,98.0
77533.558,101.0
77542.129,111.0
77553.558,103.0
77562.226,105.0
77572.578,131.0
77582.335,111.0
77593.561,100.0
77602.443,103.0
77613.566,99.0
77622.563,100.0
77632.744,114.0
77642.65,118.0
77653.561,119.0
