Point in Time[s],Power Consumption[W]
46680.96,167.0
46690.985,153.0
46701.011,146.0
46710.653,159.0
46720.68,154.0
46730.699,168.0
46740.726,150.0
46750.745,170.0
46760.767,146.0
46770.797,149.0
46780.823,150.0
46790.842,130.0
46800.986,151.0
46811.006,164.0
46820.654,144.0
46830.682,149.0
46840.702,148.0
46850.727,166.0
46860.753,148.0
46870.775,154.0
46880.797,149.0
46890.821,159.0
46900.844,153.0
46910.871,152.0
46921.021,147.0
46930.655,166.0
46940.675,144.0
46950.703,149.0
46960.724,153.0
46970.752,154.0
46980.777,150.0
46990.803,167.0
47000.824,148.0
47010.85,164.0
47020.87,153.0
47030.895,145.0
47041.008,163.0
47051.036,149.0
47060.657,151.0
47070.688,146.0
47080.708,146.0
47090.732,144.0
47100.75,143.0
47110.776,151.0
47120.796,149.0
47130.823,151.0
47140.844,151.0
47150.871,145.0
47160.969,180.0
47170.993,162.0
47180.661,148.0
47190.682,143.0
47200.703,149.0
47210.725,166.0
47220.743,104.0
47230.764,148.0
47240.784,146.0
47250.807,145.0
47260.83,146.0
47270.851,171.0
47281.046,158.0
47291.074,150.0
47300.663,149.0
47310.683,164.0
47320.704,148.0
47330.724,146.0
47340.743,149.0
47350.765,115.0
47360.786,149.0
47370.806,145.0
47380.828,149.0
47390.85,146.0
47400.872,161.0
47410.9,150.0
47420.922,145.0
47430.942,144.0
47440.961,145.0
47450.983,174.0
47461.003,154.0
47471.036,153.0
47480.662,142.0
47490.679,162.0
47500.7,145.0
47510.728,141.0
47520.948,144.0
47530.967,147.0
47540.987,146.0
47551.007,146.0
47560.664,154.0
47570.684,138.0
47580.705,148.0
47590.725,144.0
47600.747,144.0
47610.766,141.0
47620.787,146.0
47630.809,148.0
47640.942,143.0
47650.963,114.0
47660.982,164.0
47671.003,166.0
47680.669,144.0
47690.69,166.0
47700.71,201.0
47710.73,166.0
47720.75,146.0
47730.773,165.0
47740.795,109.0
47750.817,148.0
47760.864,193.0
47770.886,161.0
47780.908,144.0
47790.932,172.0
47800.952,148.0
47810.978,143.0
47820.999,148.0
47831.079,153.0
47840.666,162.0
47850.692,167.0
47860.712,165.0
47870.741,153.0
47880.938,153.0
47890.964,147.0
47900.983,143.0
47911.011,150.0
47920.675,149.0
47930.701,155.0
47940.721,147.0
47950.746,150.0
47960.768,150.0
47970.793,168.0
47980.81,149.0
47990.836,169.0
48000.988,167.0
48011.013,143.0
48020.67,146.0
48030.696,163.0
48040.716,148.0
48050.744,149.0
48060.764,149.0
48070.79,153.0
48080.81,150.0
48090.846,156.0
48100.866,153.0
48110.892,171.0
48120.917,157.0
48130.942,151.0
48140.962,157.0
48150.988,156.0
48161.008,150.0
48171.037,151.0
48181.071,148.0
48191.097,174.0
48200.673,151.0
48210.698,165.0
48220.719,166.0
48230.746,148.0
48240.765,154.0
48250.791,171.0
48260.81,144.0
48270.837,156.0
48280.859,152.0
48290.887,154.0
48300.906,149.0
48310.929,177.0
48320.949,146.0
48330.975,120.0
48340.996,166.0
48351.039,148.0
48361.068,149.0
48369.759,169.0
48380.674,151.0
48390.699,172.0
48400.719,117.0
48410.747,148.0
48420.766,148.0
48430.791,152.0
48440.811,144.0
48450.834,144.0
48460.856,157.0
48470.883,144.0
48480.902,146.0
48490.927,150.0
48500.948,143.0
48510.972,149.0
48520.99,149.0
48531.016,149.0
48541.076,168.0
48550.363,154.0
48560.678,144.0
48570.703,145.0
48580.722,146.0
48590.749,148.0
48600.843,143.0
48610.868,166.0
48620.89,145.0
48630.914,144.0
48640.934,144.0
48650.959,146.0
48660.98,147.0
48671.003,148.0
48680.681,153.0
48690.702,145.0
48700.723,148.0
48710.744,148.0
48721.041,162.0
48730.723,184.0
48740.745,174.0
48750.766,172.0
48760.787,172.0
48770.806,185.0
48780.831,153.0
48790.852,167.0
48800.875,175.0
48810.897,158.0
48820.916,166.0
48830.938,182.0
48840.959,151.0
48850.982,169.0
48861.0,181.0
48871.019,177.0
48880.681,176.0
48890.702,177.0
48900.723,183.0
48910.746,171.0
48920.766,170.0
48930.786,168.0
48940.809,161.0
48950.83,143.0
48961.138,153.0
48970.776,156.0
48980.799,169.0
48990.826,131.0
49000.844,157.0
49010.864,144.0
49020.885,149.0
49030.907,173.0
49040.927,172.0
49050.97,172.0
49060.991,161.0
49071.01,186.0
49081.036,186.0
49091.059,169.0
49100.681,148.0
49110.699,158.0
49120.719,143.0
49130.739,177.0
49140.76,171.0
49150.782,143.0
49160.802,180.0
49170.822,175.0
49180.845,180.0
49190.866,162.0
49200.996,147.0
49211.018,148.0
49220.684,164.0
49230.709,175.0
49240.728,171.0
49250.755,182.0
49260.776,177.0
49270.804,177.0
49280.823,188.0
49290.851,146.0
49300.872,149.0
49310.904,167.0
49321.004,146.0
49331.029,148.0
49340.681,146.0
49350.723,158.0
49360.74,148.0
49370.765,114.0
49380.784,122.0
49390.811,110.0
49400.83,116.0
49410.855,137.0
49420.875,107.0
49430.904,109.0
49441.046,101.0
49451.074,105.0
49461.093,110.0
49470.698,115.0
49480.719,112.0
49490.746,119.0
49500.767,120.0
49510.793,159.0
49520.812,146.0
49530.839,131.0
49540.856,105.0
49550.883,115.0
49560.96,145.0
49570.981,142.0
49580.998,133.0
49591.021,162.0
49601.039,136.0
49610.694,138.0
49620.713,130.0
49630.767,104.0
49640.784,123.0
49650.806,127.0
49660.829,120.0
49670.854,127.0
49680.881,110.0
49690.983,116.0
49701.009,149.0
49711.036,102.0
49720.689,107.0
49730.71,132.0
49740.733,139.0
49750.753,115.0
49760.779,111.0
49770.804,143.0
49780.825,117.0
49790.846,111.0
49800.941,128.0
49810.973,125.0
49820.998,108.0
49831.023,113.0
49841.041,137.0
49850.696,113.0
49860.724,143.0
49870.764,136.0
49880.79,112.0
49890.812,109.0
49900.839,112.0
49910.861,154.0
49921.241,115.0
49931.266,136.0
49940.69,131.0
49950.709,111.0
49960.734,138.0
49970.758,109.0
49980.784,114.0
49990.804,133.0
50000.836,177.0
50010.856,166.0
50020.884,138.0
50030.904,126.0
50041.013,110.0
50051.039,128.0
50060.695,111.0
50070.716,112.0
50080.74,112.0
50090.762,112.0
50100.802,127.0
50110.821,154.0
50120.846,116.0
50130.885,147.0
50140.91,110.0
50150.942,110.0
50160.97,127.0
50170.991,149.0
50181.018,106.0
50191.04,89.0
50200.692,129.0
50210.713,125.0
50220.733,152.0
50230.755,114.0
50240.775,119.0
50250.797,129.0
50260.816,132.0
50270.875,126.0
50281.05,125.0
50291.072,113.0
50301.097,178.0
50310.696,134.0
50320.716,120.0
50330.736,114.0
50340.755,128.0
50350.801,132.0
50360.848,154.0
50370.867,116.0
50380.888,175.0
50390.908,117.0
50401.353,142.0
50410.706,113.0
50420.726,125.0
50430.747,144.0
50440.79,130.0
50450.818,129.0
50460.841,145.0
50470.86,116.0
50480.879,132.0
50490.898,123.0
50500.97,142.0
50511.027,115.0
50521.055,115.0
50531.075,159.0
50541.101,130.0
50550.699,133.0
50560.724,127.0
50570.743,142.0
50580.769,141.0
50590.791,161.0
50600.818,111.0
50610.841,114.0
50620.866,113.0
50630.888,148.0
50640.912,118.0
50650.932,143.0
50660.955,112.0
50670.975,135.0
50680.998,113.0
50691.019,115.0
50701.056,144.0
50710.692,156.0
50720.718,151.0
50730.742,159.0
50740.766,154.0
50750.788,151.0
50760.819,153.0
50770.84,157.0
50780.867,159.0
50790.888,174.0
50800.913,157.0
50810.936,178.0
50820.96,151.0
50830.981,155.0
50841.005,148.0
50851.039,179.0
50861.065,156.0
50870.691,175.0
50880.708,154.0
50890.732,156.0
50900.757,162.0
50910.779,175.0
50920.811,159.0
50930.834,159.0
50940.859,152.0
50950.88,171.0
50960.912,155.0
50970.934,150.0
50980.962,159.0
50990.982,154.0
51001.014,151.0
51011.042,175.0
51021.07,156.0
51030.694,176.0
51040.72,158.0
51050.741,159.0
51060.771,154.0
51070.792,165.0
51080.817,164.0
51090.839,158.0
51100.863,159.0
51110.884,174.0
51120.914,154.0
51130.936,146.0
51140.965,148.0
51150.984,148.0
51161.016,156.0
51171.039,169.0
51181.082,149.0
51190.694,164.0
51200.721,145.0
51210.743,153.0
51220.768,157.0
51230.788,172.0
51240.809,162.0
51250.831,160.0
51260.862,155.0
51270.885,172.0
51280.917,172.0
51290.936,182.0
51300.969,156.0
51310.989,151.0
51321.009,154.0
51331.032,169.0
51341.053,157.0
51350.697,158.0
51360.717,175.0
51370.736,154.0
51380.759,154.0
51390.78,156.0
51400.802,175.0
51410.827,174.0
51420.85,150.0
51430.872,159.0
51440.893,174.0
51450.914,157.0
51460.934,165.0
51470.957,185.0
51480.982,175.0
51491.003,178.0
51501.021,148.0
51511.042,175.0
51520.706,161.0
51530.726,181.0
51540.746,165.0
51550.767,182.0
51560.786,174.0
51570.81,179.0
51580.829,161.0
51590.852,156.0
51600.883,154.0
51610.904,157.0
51620.926,153.0
51630.957,157.0
51640.979,169.0
51651.009,176.0
51661.033,175.0
51671.055,156.0
51680.707,148.0
51690.727,148.0
51700.748,179.0
51710.768,180.0
51720.792,158.0
51730.812,169.0
51740.834,157.0
51750.855,155.0
51760.874,179.0
51770.894,180.0
51780.917,177.0
51790.938,157.0
51800.957,172.0
51810.978,174.0
51820.997,179.0
51831.017,154.0
51841.04,177.0
51851.059,177.0
51860.71,176.0
51870.733,175.0
51880.761,166.0
51890.777,173.0
51900.802,194.0
51910.82,149.0
51920.847,154.0
51930.867,175.0
51940.896,157.0
51950.917,172.0
51960.946,152.0
51970.966,156.0
51980.991,156.0
51991.017,154.0
52001.052,157.0
52011.08,162.0
52021.121,150.0
52030.709,153.0
52040.735,154.0
52050.754,161.0
52060.78,162.0
52070.8,161.0
52080.834,157.0
52090.855,140.0
52100.88,117.0
52110.899,140.0
52120.926,128.0
52130.944,151.0
52140.971,152.0
52150.992,180.0
52161.022,152.0
52171.043,150.0
52181.071,154.0
52190.709,163.0
52200.732,167.0
52210.752,161.0
52220.78,160.0
52230.808,158.0
52240.843,162.0
52250.866,174.0
52260.892,162.0
52270.912,157.0
52280.942,159.0
52290.961,158.0
52300.989,166.0
52311.015,173.0
52321.047,162.0
52331.067,156.0
52340.719,175.0
52350.737,177.0
52360.763,153.0
52370.782,177.0
52380.802,157.0
52390.831,185.0
52400.852,160.0
52410.88,185.0
52420.904,161.0
52430.924,151.0
52440.955,152.0
52450.976,169.0
52461.004,152.0
52471.025,157.0
52481.054,163.0
52491.074,162.0
52501.117,161.0
52510.712,182.0
52520.74,155.0
52530.761,159.0
52540.781,165.0
52550.808,162.0
52560.843,161.0
52570.861,189.0
52580.888,158.0
52590.908,174.0
52600.929,156.0
52610.955,162.0
52620.986,151.0
52631.005,167.0
52641.031,155.0
52651.053,171.0
52660.72,162.0
52670.741,157.0
52680.758,158.0
52690.783,185.0
52700.805,161.0
52710.831,157.0
52720.852,158.0
52730.876,148.0
52740.896,154.0
52750.927,182.0
52760.961,146.0
52770.988,152.0
52781.009,158.0
52791.036,184.0
52801.063,156.0
52811.089,150.0
52820.72,181.0
52830.744,153.0
52840.766,153.0
52850.792,156.0
52860.813,162.0
52870.839,162.0
52880.858,151.0
52890.887,162.0
52900.908,156.0
52910.934,180.0
52920.97,155.0
52930.994,177.0
52941.016,177.0
52951.042,177.0
52961.064,156.0
52970.719,173.0
52980.739,152.0
52990.761,160.0
53000.781,153.0
53010.801,180.0
53020.822,162.0
53030.846,179.0
53040.872,149.0
53050.891,157.0
53060.912,158.0
53070.939,177.0
53080.961,153.0
53090.983,179.0
53101.004,154.0
53111.024,180.0
53121.046,168.0
53131.069,195.0
53140.723,154.0
53150.744,162.0
53160.761,153.0
53170.78,184.0
53180.802,153.0
53190.823,162.0
53200.843,162.0
53210.872,175.0
53220.892,154.0
53230.914,150.0
53240.936,149.0
53250.964,154.0
53260.985,161.0
53271.004,162.0
53281.028,156.0
53291.049,159.0
53301.071,154.0
53311.094,157.0
53320.729,145.0
53330.75,164.0
53340.771,152.0
53350.793,159.0
53360.816,156.0
53370.837,177.0
53380.856,155.0
53390.88,153.0
53400.907,154.0
53410.928,154.0
53420.946,161.0
53430.969,174.0
53440.988,156.0
53451.008,184.0
53461.037,158.0
53471.057,123.0
53481.077,120.0
53491.106,183.0
53500.734,103.0
53510.753,134.0
53521.253,116.0
53531.278,114.0
53540.737,112.0
53550.762,112.0
53560.781,150.0
53570.82,144.0
53580.84,138.0
53590.864,149.0
53600.89,123.0
53610.916,119.0
53620.937,151.0
53630.962,104.0
53640.983,148.0
53651.008,177.0
53661.028,145.0
53671.052,172.0
53681.074,155.0
53691.101,148.0
53701.136,164.0
53711.172,153.0
53720.731,146.0
53730.756,155.0
53740.777,164.0
53750.802,153.0
53760.827,174.0
53770.854,152.0
53780.874,172.0
53790.897,175.0
53800.917,149.0
53810.941,157.0
53820.961,147.0
53830.986,145.0
53841.005,151.0
53851.03,156.0
53861.048,146.0
53871.074,149.0
53881.108,156.0
53891.132,140.0
53900.732,147.0
53910.757,171.0
53920.781,136.0
53930.807,157.0
53940.829,149.0
53950.855,149.0
53960.876,148.0
53970.903,152.0
53980.922,150.0
53990.946,156.0
54000.974,158.0
54011.001,146.0
54021.02,145.0
54031.044,160.0
54041.063,145.0
54051.099,153.0
54061.139,152.0
54071.166,164.0
54080.733,153.0
54090.757,159.0
54100.777,156.0
54110.801,154.0
54120.818,151.0
54130.844,171.0
54140.864,167.0
54150.89,182.0
54160.911,154.0
54170.934,155.0
54180.955,144.0
54190.979,176.0
54201.032,146.0
54211.065,159.0
54220.734,153.0
54230.761,161.0
54240.776,154.0
54250.802,147.0
54260.822,155.0
54270.847,174.0
54280.868,161.0
54290.902,155.0
54300.922,155.0
54310.946,161.0
54320.966,158.0
54330.988,170.0
54341.009,146.0
54351.035,172.0
54361.059,149.0
54371.081,153.0
54380.737,156.0
54390.763,149.0
54400.785,153.0
54410.81,109.0
54420.831,109.0
54430.856,155.0
54440.874,150.0
54450.9,158.0
54460.919,157.0
54470.943,176.0
54480.966,157.0
54490.99,175.0
54501.008,151.0
54511.03,156.0
54521.05,161.0
54531.074,151.0
54541.119,153.0
54550.737,178.0
54560.756,149.0
54570.775,149.0
54580.804,149.0
54590.825,170.0
54600.842,146.0
54610.862,153.0
54620.883,149.0
54630.905,171.0
54640.934,144.0
54650.954,177.0
54660.979,153.0
54670.997,173.0
54681.035,168.0
54691.054,166.0
54701.084,149.0
54710.753,146.0
54720.784,163.0
54730.809,180.0
54740.83,117.0
54750.851,174.0
54760.874,153.0
54770.894,172.0
54780.915,156.0
54790.936,154.0
54800.956,169.0
54810.976,144.0
54820.995,145.0
54831.014,113.0
54841.039,148.0
54851.06,156.0
54861.077,151.0
54870.746,156.0
54880.767,153.0
54890.787,153.0
54900.807,152.0
54910.828,156.0
54920.851,149.0
54930.87,171.0
54940.89,154.0
54950.909,153.0
54960.935,149.0
54970.955,133.0
54980.983,154.0
54991.002,179.0
55001.021,182.0
55011.05,157.0
55021.096,170.0
55030.751,154.0
55040.772,151.0
55050.792,175.0
55060.814,167.0
55070.838,159.0
55080.944,172.0
55090.965,127.0
55100.995,151.0
55111.015,171.0
55121.071,154.0
55130.751,173.0
55140.77,160.0
55150.794,157.0
55160.813,173.0
55170.837,143.0
55180.856,151.0
55190.874,189.0
55200.893,159.0
55210.913,193.0
55220.932,169.0
55230.952,183.0
55240.972,163.0
55250.995,184.0
55261.015,146.0
55271.033,136.0
55281.058,146.0
55291.077,139.0
55300.745,153.0
55310.771,172.0
55321.007,167.0
55331.038,176.0
55341.058,141.0
55351.085,153.0
55360.746,154.0
55370.773,166.0
55380.792,143.0
55390.819,148.0
55400.837,147.0
55410.862,153.0
55420.884,143.0
55430.915,151.0
55440.979,154.0
55451.003,144.0
55461.022,154.0
55471.049,120.0
55481.068,150.0
55491.095,165.0
55501.13,154.0
55510.753,164.0
55520.772,157.0
55530.798,154.0
55540.817,157.0
55550.841,180.0
55560.864,153.0
55570.889,156.0
55580.909,151.0
55590.937,179.0
55600.957,157.0
55610.982,149.0
55621.0,153.0
55631.028,155.0
55641.047,149.0
55651.076,168.0
55661.095,149.0
55670.75,120.0
55680.771,149.0
55690.795,125.0
55700.82,141.0
55710.844,166.0
55720.896,142.0
55730.916,160.0
55740.951,145.0
55750.969,148.0
55760.995,150.0
55771.017,171.0
55781.048,134.0
55791.069,152.0
55801.173,148.0
55810.753,173.0
55820.772,161.0
55830.795,120.0
55840.816,154.0
55850.842,156.0
55860.863,106.0
55870.886,159.0
55880.906,161.0
55890.924,160.0
55900.948,156.0
55910.978,156.0
55921.004,161.0
55931.029,160.0
55941.049,162.0
55951.11,161.0
55961.133,159.0
55970.754,162.0
55980.774,161.0
55990.799,161.0
56000.836,157.0
56010.855,159.0
56020.879,166.0
56030.898,162.0
56040.928,160.0
56050.947,161.0
56060.972,158.0
56070.992,154.0
56081.016,182.0
56091.04,119.0
56101.081,155.0
56110.752,158.0
56120.777,118.0
56130.798,156.0
56140.822,159.0
56150.842,178.0
56160.97,154.0
56170.99,157.0
56181.012,151.0
56191.032,175.0
56201.091,156.0
56210.75,160.0
56220.773,118.0
56230.792,177.0
56240.816,173.0
56250.838,141.0
56260.862,154.0
56270.883,156.0
56280.907,150.0
56290.929,159.0
56300.974,125.0
56311.01,153.0
56321.037,134.0
56331.068,178.0
56341.113,141.0
56350.76,179.0
56360.782,173.0
56370.808,161.0
56380.83,163.0
56390.847,162.0
56400.865,152.0
56410.884,120.0
56420.908,151.0
56430.931,157.0
56440.954,160.0
56450.99,162.0
56461.026,166.0
56471.052,169.0
56481.128,161.0
56491.146,158.0
56501.17,146.0
56510.76,160.0
56520.999,172.0
56531.019,181.0
56541.037,161.0
56551.083,160.0
56561.109,115.0
56570.758,177.0
56580.778,158.0
56590.798,157.0
56600.818,155.0
56610.836,172.0
56620.854,156.0
56630.875,164.0
56640.9,128.0
56650.929,175.0
56660.951,158.0
56670.972,133.0
56680.991,158.0
56691.013,161.0
56701.035,134.0
56711.054,176.0
56721.074,161.0
56731.096,163.0
56741.123,159.0
56750.766,158.0
56760.787,157.0
56770.805,169.0
56780.83,161.0
56790.871,176.0
56800.897,159.0
56810.942,157.0
56820.969,176.0
56830.986,159.0
56841.05,153.0
56851.069,138.0
56861.094,162.0
56870.763,117.0
56880.777,174.0
56890.797,157.0
56900.828,156.0
56910.847,179.0
56920.873,156.0
56930.891,156.0
56940.941,154.0
56950.958,157.0
56960.983,135.0
56971.002,162.0
56981.024,180.0
56991.067,157.0
57001.105,156.0
57011.129,157.0
57021.154,126.0
57030.759,146.0
57040.786,148.0
57050.806,178.0
57060.835,119.0
57070.856,180.0
57080.881,163.0
57090.902,164.0
57100.931,127.0
57110.952,164.0
57120.977,131.0
57131.009,153.0
57141.035,144.0
57151.054,147.0
57161.085,146.0
57170.758,127.0
57180.781,132.0
57190.804,132.0
57200.83,143.0
57210.85,149.0
57220.873,146.0
57230.894,149.0
57240.915,151.0
57250.934,154.0
57260.958,129.0
57270.983,145.0
57281.019,157.0
57291.048,159.0
57301.082,143.0
57311.102,159.0
57320.48,150.0
57330.76,144.0
57340.785,177.0
57350.806,148.0
57360.824,143.0
57370.844,173.0
57380.865,146.0
57390.891,145.0
57400.912,159.0
57410.933,149.0
57420.956,149.0
57430.976,149.0
57440.999,144.0
57451.018,132.0
57461.037,153.0
57471.058,164.0
57481.088,164.0
57491.11,179.0
57500.781,147.0
57510.801,143.0
57520.825,173.0
57530.844,169.0
57540.867,148.0
57550.888,156.0
57560.908,148.0
57570.927,150.0
57580.947,170.0
57590.967,169.0
57600.987,145.0
57611.009,148.0
57621.027,169.0
57631.045,162.0
57641.065,146.0
57651.084,165.0
57661.112,169.0
57670.775,148.0
57680.795,168.0
57690.816,149.0
57700.836,174.0
57710.854,168.0
57721.024,146.0
57731.043,176.0
57741.062,165.0
57751.083,148.0
57761.101,179.0
57770.775,167.0
57780.795,142.0
57790.821,154.0
57800.843,144.0
57810.861,146.0
57820.881,183.0
57830.907,168.0
57840.924,146.0
57850.949,187.0
57860.979,123.0
57871.006,145.0
57881.027,149.0
57891.05,167.0
57901.08,152.0
57911.1,164.0
57920.773,182.0
57930.791,164.0
57940.818,175.0
57950.837,144.0
57960.969,176.0
57970.99,149.0
57981.019,148.0
57991.038,124.0
58001.062,146.0
58011.082,166.0
58021.12,143.0
58030.776,150.0
58040.8,110.0
58050.819,169.0
58060.845,153.0
58070.864,143.0
58080.9,84.0
58090.921,97.0
58100.948,126.0
58110.969,98.0
58120.991,90.0
58131.012,114.0
58141.033,92.0
58151.049,90.0
58161.068,87.0
58171.083,84.0
58181.107,89.0
58191.125,83.0
58201.155,120.0
58210.716,93.0
58220.732,86.0
58230.748,91.0
58240.765,92.0
58250.781,84.0
58260.796,102.0
58270.813,82.0
58280.829,88.0
58290.844,104.0
58300.859,84.0
58310.874,128.0
58320.927,87.0
58330.945,91.0
58340.963,81.0
58350.98,82.0
58360.996,82.0
58371.019,86.0
58381.046,88.0
58391.063,114.0
58401.079,84.0
58411.095,98.0
58421.111,81.0
58430.714,102.0
58440.733,119.0
58450.749,86.0
58460.768,83.0
58470.784,93.0
58480.801,81.0
58490.82,85.0
58500.837,90.0
58510.852,82.0
58520.868,84.0
58530.884,83.0
58540.9,83.0
58550.915,89.0
58560.934,81.0
58570.95,82.0
58580.967,81.0
58590.982,83.0
58600.997,86.0
58611.017,85.0
58621.043,120.0
58631.057,81.0
58641.075,84.0
58651.088,83.0
58661.102,81.0
58671.118,118.0
58681.149,99.0
58690.715,92.0
58700.73,105.0
58710.747,90.0
58720.762,92.0
58730.778,112.0
58740.794,103.0
58750.809,102.0
58760.825,103.0
58770.841,116.0
58780.862,96.0
58790.878,121.0
58800.907,117.0
58810.933,92.0
58820.948,106.0
58830.965,86.0
58840.994,89.0
58851.012,109.0
58861.036,97.0
58871.058,120.0
58881.075,82.0
58891.093,100.0
58901.117,84.0
58911.138,123.0
58921.164,121.0
58930.716,108.0
58940.732,103.0
58950.747,99.0
58960.762,94.0
58970.777,133.0
58980.792,112.0
58990.81,95.0
59000.825,96.0
59010.842,81.0
59020.857,84.0
59030.873,84.0
59040.892,83.0
59050.908,83.0
59060.925,89.0
59070.943,89.0
59080.96,91.0
59090.977,101.0
59101.004,81.0
59111.03,120.0
59121.056,82.0
59131.072,83.0
59141.096,83.0
59151.112,88.0
59161.145,104.0
59170.724,88.0
59180.741,82.0
59190.757,82.0
59200.774,89.0
59210.79,85.0
59220.805,83.0
59230.821,87.0
59240.836,82.0
59250.851,86.0
59260.867,120.0
59270.883,91.0
59280.9,132.0
59290.918,122.0
59300.936,115.0
59310.955,140.0
59320.974,137.0
59330.994,94.0
59341.022,115.0
59351.036,119.0
59361.05,82.0
59371.066,83.0
59381.08,83.0
59391.098,82.0
59401.129,80.0
59411.155,85.0
59420.723,81.0
59430.739,81.0
59440.754,84.0
59450.768,102.0
59460.784,81.0
59470.799,81.0
59480.814,80.0
59490.834,94.0
59500.85,83.0
59510.869,104.0
59520.885,122.0
59530.901,94.0
59540.916,125.0
59550.933,105.0
59560.95,102.0
59570.966,92.0
59580.983,83.0
59590.998,85.0
59601.013,89.0
59611.029,82.0
59621.044,81.0
59631.06,101.0
59641.085,81.0
59651.1,104.0
59661.119,88.0
59671.138,89.0
59680.726,83.0
59690.74,84.0
59700.756,100.0
59710.771,83.0
59720.787,103.0
59730.801,82.0
59740.818,117.0
59750.835,103.0
59760.854,83.0
59770.87,81.0
59780.89,84.0
59790.906,98.0
59800.924,87.0
59810.944,86.0
59820.96,96.0
59830.979,88.0
59840.994,99.0
59851.014,138.0
59861.035,127.0
59871.054,141.0
59881.08,138.0
59891.096,126.0
59901.114,80.0
59911.131,90.0
59920.731,116.0
59930.746,81.0
59940.766,83.0
59950.781,118.0
59960.798,81.0
59970.813,85.0
59980.833,97.0
59990.849,114.0
60000.927,119.0
60010.944,82.0
60020.97,84.0
60030.988,83.0
60041.004,86.0
60051.022,99.0
60061.06,83.0
60071.075,89.0
60081.095,102.0
60091.111,109.0
60101.129,87.0
60110.734,123.0
60120.751,95.0
60130.767,89.0
60140.786,89.0
60150.814,84.0
60160.832,84.0
60170.851,83.0
60180.87,86.0
60190.888,83.0
60200.905,86.0
60210.925,81.0
60220.943,86.0
60230.961,83.0
60240.977,118.0
60250.995,83.0
60261.013,81.0
60271.03,84.0
60281.051,97.0
60291.068,82.0
60301.093,83.0
60311.109,97.0
60321.127,91.0
60331.153,83.0
60340.733,89.0
60350.75,148.0
60360.767,117.0
60370.783,149.0
60380.799,144.0
60390.817,140.0
60400.833,118.0
60410.848,120.0
60420.865,95.0
60430.881,102.0
60440.899,101.0
60450.919,102.0
60460.936,81.0
60470.962,84.0
60480.982,80.0
60490.999,81.0
60501.015,81.0
60511.039,83.0
60521.055,97.0
60531.073,84.0
60541.098,101.0
60551.115,98.0
60561.131,91.0
60570.739,86.0
60580.754,118.0
60590.77,92.0
60600.856,118.0
60610.872,81.0
60620.89,109.0
60630.908,91.0
60640.923,112.0
60650.939,101.0
60660.957,81.0
60670.973,89.0
60680.989,79.0
60691.005,81.0
60701.022,81.0
60711.039,84.0
60721.06,91.0
60731.076,83.0
60741.098,82.0
60751.114,101.0
60761.136,82.0
60770.739,81.0
60780.756,83.0
60790.772,82.0
60800.788,100.0
60810.805,119.0
60820.821,115.0
60830.836,83.0
60840.998,99.0
60851.014,89.0
60861.031,106.0
60871.058,130.0
60881.074,115.0
60891.092,138.0
60901.119,139.0
60911.138,138.0
60920.741,143.0
60930.757,138.0
60940.776,132.0
60950.792,91.0
60960.813,131.0
60970.829,83.0
60980.845,102.0
60990.863,86.0
61000.878,83.0
61010.895,110.0
61020.91,86.0
61030.925,90.0
61040.941,102.0
61050.956,125.0
61060.973,86.0
61070.99,83.0
61081.008,84.0
61091.025,83.0
61101.04,84.0
61111.053,83.0
61121.068,85.0
61131.083,83.0
61141.107,99.0
61151.125,94.0
61161.14,81.0
61170.743,118.0
61180.761,82.0
61190.776,79.0
61200.793,101.0
61210.808,86.0
61220.828,87.0
61230.843,122.0
61240.862,84.0
61250.883,82.0
61260.897,82.0
61270.913,83.0
61280.929,82.0
61290.945,84.0
61300.961,81.0
61310.977,91.0
61320.997,121.0
61331.013,83.0
61341.03,97.0
61351.047,79.0
61361.069,97.0
61371.087,81.0
61381.111,80.0
61391.141,83.0
61400.746,82.0
61410.762,81.0
61420.778,83.0
61430.794,105.0
61440.913,102.0
61450.934,89.0
61460.949,85.0
61470.968,83.0
61480.986,89.0
61491.002,108.0
61501.019,91.0
61511.038,86.0
61521.057,109.0
61531.074,101.0
61541.09,103.0
61551.105,107.0
61561.135,107.0
61571.162,99.0
61580.75,105.0
61590.763,101.0
61600.78,88.0
61610.796,99.0
61620.812,100.0
61630.829,82.0
61640.845,86.0
61650.89,100.0
61660.905,80.0
61670.924,100.0
61680.942,80.0
61690.957,80.0
61700.973,100.0
61710.987,81.0
61721.005,81.0
61731.021,101.0
61741.046,85.0
61751.06,84.0
61761.075,81.0
61771.089,82.0
61781.103,83.0
61791.116,120.0
61801.133,101.0
61811.149,83.0
61820.753,82.0
61830.771,82.0
61840.787,85.0
61850.803,130.0
61860.818,84.0
61870.834,89.0
61880.849,83.0
61890.865,121.0
61900.884,89.0
61910.901,92.0
61921.048,81.0
61931.065,82.0
61941.083,81.0
61951.103,100.0
61961.132,101.0
61971.149,82.0
61981.181,97.0
61991.204,83.0
62000.753,83.0
62010.767,136.0
62020.784,123.0
62030.797,138.0
62040.925,135.0
62050.941,138.0
62060.959,114.0
62070.975,133.0
62080.991,96.0
62091.007,83.0
62101.028,101.0
62111.044,84.0
62121.064,84.0
62131.081,102.0
62141.098,80.0
62151.116,81.0
62161.152,81.0
62171.168,81.0
62180.758,81.0
62190.774,104.0
62200.791,84.0
